 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.34529961e-05  1.34529961e-05  6.58218428e-03  1.20452985e-05  1.25253286e-06  7.07686087e-05  1.46373525e-07  7.31114545e-09
 1.34595763e-05  1.34595763e-05  6.25033413e-03  1.01544502e-05  1.09845298e-06  7.23595042e-05  1.42205985e-07  8.21021890e-09
 1.34666213e-05  1.34666213e-05  5.86412528e-03  8.18565604e-06  9.15174005e-07  7.39607525e-05  1.37337440e-07  9.03622994e-09
 1.34741571e-05  1.34741571e-05  5.40991787e-03  6.14912119e-06  7.01708425e-07  7.55460058e-05  1.31763803e-07  9.74781008e-09
 1.34823501e-05  1.34823501e-05  4.85876424e-03  4.02146439e-06  4.54081223e-07  7.71038404e-05  1.25418538e-07  1.03039486e-08
 1.34892940e-05  1.34892940e-05  4.33621571e-03  2.29082064e-06  2.35364657e-07  7.82749594e-05  1.19928236e-07  1.05890770e-08
 1.34951702e-05  1.34951702e-05  3.84710493e-03  8.78713243e-07  4.66451731e-08  7.91479187e-05  1.15292897e-07  1.06926822e-08
 1.35003010e-05  1.35003010e-05  3.37908325e-03 -3.15502122e-07 -1.18986504e-07  7.98128845e-05  1.11322341e-07  1.06782667e-08
 1.35049860e-05  1.35049860e-05  2.91349874e-03 -1.37536098e-06 -2.69529609e-07  8.03334943e-05  1.07815101e-07  1.05793390e-08
 1.35093622e-05  1.35093622e-05  2.44138603e-03 -2.34024020e-06 -4.08465132e-07  8.07385744e-05  1.04688860e-07  1.04133327e-08
 1.35134763e-05  1.35134763e-05  1.96111010e-03 -3.22656629e-06 -5.36718842e-07  8.10418677e-05  1.01924068e-07  1.01932078e-08
 1.35173456e-05  1.35173456e-05  1.47411765e-03 -4.04328048e-06 -6.54550850e-07  8.12531322e-05  9.95149992e-08  9.93050362e-09
 1.35209911e-05  1.35209911e-05  9.81625751e-04 -4.79924403e-06 -7.62514751e-07  8.13816525e-05  9.74477071e-08  9.63470186e-09
 1.35244402e-05  1.35244402e-05  4.83988249e-04 -5.50382087e-06 -8.61457568e-07  8.14358506e-05  9.57014868e-08  9.31283166e-09
 1.35282910e-05  1.35282910e-05 -1.09177503e-04 -6.28021757e-06 -9.67690451e-07  8.14133881e-05  9.40283232e-08  8.90681980e-09
 1.35319334e-05  1.35319334e-05 -7.06513389e-04 -7.00703797e-06 -1.06358260e-06  8.13065230e-05  9.27458338e-08  8.47914777e-09
 1.35347056e-05  1.35347056e-05 -1.18378946e-03 -7.55688396e-06 -1.13330953e-06  8.11666457e-05  9.19823578e-08  8.12627041e-09
 1.35374896e-05  1.35374896e-05 -1.68107281e-03 -8.10783116e-06 -1.20027613e-06  8.09728903e-05  9.14147503e-08  7.74908111e-09
 1.35403441e-05  1.35403441e-05 -2.20689886e-03 -8.67317253e-06 -1.26554902e-06  8.07167864e-05  9.10516276e-08  7.33967174e-09
 1.35432769e-05  1.35432769e-05 -2.75984747e-03 -9.25637897e-06 -1.32883038e-06  8.03914378e-05  9.09185346e-08  6.89633867e-09
 1.35465154e-05  1.35465154e-05 -3.37861364e-03 -9.90560371e-06 -1.39401036e-06  7.99576104e-05  9.10606492e-08  6.38170892e-09
 1.35494770e-05  1.35494770e-05 -3.94491406e-03 -1.05062723e-05 -1.44910588e-06  7.94920006e-05  9.14568198e-08  5.88952743e-09
 1.35526294e-05  1.35526294e-05 -4.53911789e-03 -1.11553453e-05 -1.50280908e-06  7.89246735e-05  9.21522194e-08  5.34481503e-09
 1.35556342e-05  1.35556342e-05 -5.08862258e-03 -1.17853697e-05 -1.54907909e-06  7.83166278e-05  9.30661604e-08  4.80738536e-09
 1.35588659e-05  1.35588659e-05 -5.65162005e-03 -1.24775110e-05 -1.59330572e-06  7.75923175e-05  9.43017148e-08  4.21162953e-09
 1.35621531e-05  1.35621531e-05 -6.18567792e-03 -1.31989008e-05 -1.63223369e-06  7.67851319e-05  9.57973411e-08  3.58915800e-09
 1.35658569e-05  1.35658569e-05 -6.73212573e-03 -1.40346530e-05 -1.66858337e-06  7.57976409e-05  9.77233105e-08  2.87114815e-09
 1.35700446e-05  1.35700446e-05 -7.27316363e-03 -1.50106216e-05 -1.69988327e-06  7.45926780e-05  1.00133924e-07  2.04274589e-09
 1.35738928e-05  1.35738928e-05 -7.69799075e-03 -1.59372302e-05 -1.71933134e-06  7.34130704e-05  1.02497422e-07  1.27030258e-09
 1.35771764e-05  1.35771764e-05 -8.00820938e-03 -1.67504377e-05 -1.72879825e-06  7.23591634e-05  1.04577042e-07  6.05870662e-10
 1.35798455e-05  1.35798455e-05 -8.22760650e-03 -1.74265821e-05 -1.73163022e-06  7.14745183e-05  1.06281903e-07  6.40417955e-11
 1.35826225e-05  1.35826225e-05 -8.42796605e-03 -1.81440526e-05 -1.72993727e-06  7.05312109e-05  1.08044286e-07 -4.99525017e-10
 1.35858354e-05  1.35858354e-05 -8.62877005e-03 -1.89912603e-05 -1.72208674e-06  6.94148322e-05  1.10040349e-07 -1.14906314e-09
 1.35888068e-05  1.35888068e-05 -8.78894456e-03 -1.97903789e-05 -1.70923039e-06  6.83616403e-05  1.11823474e-07 -1.74541558e-09
 1.35921031e-05  1.35921031e-05 -8.94271966e-03 -2.06933697e-05 -1.68873715e-06  6.71733211e-05  1.13707082e-07 -2.39962874e-09
 1.35959105e-05  1.35959105e-05 -9.09497147e-03 -2.17563111e-05 -1.65703276e-06  6.57785199e-05  1.15730939e-07 -3.14224459e-09
 1.36001055e-05  1.36001055e-05 -9.23791809e-03 -2.29499263e-05 -1.61234583e-06  6.42182186e-05  1.17741738e-07 -3.93986106e-09
 1.36048057e-05  1.36048057e-05 -9.37458885e-03 -2.43117802e-05 -1.55051239e-06  6.24453301e-05  1.19687456e-07 -4.80181340e-09
 1.36098559e-05  1.36098559e-05 -9.50090865e-03 -2.57995101e-05 -1.47080081e-06  6.05155373e-05  1.21382428e-07 -5.68332768e-09
 1.36153550e-05  1.36153550e-05 -9.62085921e-03 -2.74422532e-05 -1.36926581e-06  5.83891504e-05  1.22728601e-07 -6.58161660e-09
 1.36212092e-05  1.36212092e-05 -9.73386244e-03 -2.92097501e-05 -1.24555079e-06  5.61004016e-05  1.23559625e-07 -7.45720186e-09
 1.36275198e-05  1.36275198e-05 -9.84306857e-03 -3.11270492e-05 -1.09593734e-06  5.36078122e-05  1.23733787e-07 -8.29625771e-09
 1.36342564e-05  1.36342564e-05 -9.94844345e-03 -3.31757608e-05 -9.20041090e-07  5.09210582e-05  1.23072753e-07 -9.05959995e-09
 1.36415524e-05  1.36415524e-05 -1.00518531e-02 -3.53818694e-05 -7.14031304e-07  4.79843475e-05  1.21356453e-07 -9.71908444e-09
 1.36494846e-05  1.36494846e-05 -1.01532789e-02 -3.77462378e-05 -4.76323863e-07  4.47633094e-05  1.18306694e-07 -1.02259066e-08
 1.36583620e-05  1.36583620e-05 -1.02544015e-02 -4.03241838e-05 -1.99896419e-07  4.11278653e-05  1.13445009e-07 -1.05219090e-08
 1.36687997e-05  1.36687997e-05 -1.03575681e-02 -4.32238487e-05  1.28718000e-07  3.68181568e-05  1.05823263e-07 -1.04966709e-08
 1.36823009e-05  1.36823009e-05 -1.04669292e-02 -4.66899288e-05  5.39125521e-07  3.11981389e-05  9.30775781e-08 -9.87883182e-09
 1.36909713e-05  1.36909713e-05 -1.05232312e-02 -4.87147123e-05  7.85043218e-07  2.75669571e-05  8.32737544e-08 -9.14931221e-09
 1.36975201e-05  1.36975201e-05 -1.05586850e-02 -5.01241981e-05  9.57239283e-07  2.48153044e-05  7.50880543e-08 -8.43701657e-09
 1.37031395e-05  1.37031395e-05 -1.05843101e-02 -5.12427245e-05  1.09325219e-06  2.24494408e-05  6.75676443e-08 -7.72380966e-09
 1.37085931e-05  1.37085931e-05 -1.06049816e-02 -5.22417056e-05  1.21314101e-06  2.01503235e-05  5.98646584e-08 -6.94979772e-09
 1.37140018e-05  1.37140018e-05 -1.06214308e-02 -5.31432863e-05  1.31890327e-06  1.78680951e-05  5.18639696e-08 -6.11091833e-09
 1.37192480e-05  1.37192480e-05 -1.06335500e-02 -5.39288880e-05  1.40792361e-06  1.56533557e-05  4.37910479e-08 -5.23779411e-09
 1.37241934e-05  1.37241934e-05 -1.06415264e-02 -5.45861864e-05  1.47882652e-06  1.35652721e-05  3.59266362e-08 -4.36876687e-09
 1.37287663e-05  1.37287663e-05 -1.06459293e-02 -5.51197545e-05  1.53260645e-06  1.16348080e-05  2.84585961e-08 -3.53210783e-09
 1.37329427e-05  1.37329427e-05 -1.06474568e-02 -5.55431421e-05  1.57148205e-06  9.87243579e-06  2.14923720e-08 -2.74555677e-09
 1.37367106e-05  1.37367106e-05 -1.06467923e-02 -5.58716803e-05  1.59795509e-06  8.28333151e-06  1.51026161e-08 -2.02168683e-09
 1.37400470e-05  1.37400470e-05 -1.06445858e-02 -5.61195783e-05  1.61446969e-06  6.87723221e-06  9.37246383e-09 -1.37247963e-09
 1.37429076e-05  1.37429076e-05 -1.06414829e-02 -5.62995657e-05  1.62339434e-06  5.67250419e-06  4.41231402e-09 -8.11674964e-10
 1.37457058e-05  1.37457058e-05 -1.06373647e-02 -5.64462408e-05  1.62741785e-06  4.49497372e-06 -4.75548993e-10 -2.61112304e-10
 1.37486719e-05  1.37486719e-05 -1.06318283e-02 -5.65697179e-05  1.62658795e-06  3.24793720e-06 -5.68892310e-09  3.22804427e-10
 1.37518508e-05  1.37518508e-05 -1.06245556e-02 -5.66652438e-05  1.61988395e-06  1.91286896e-06 -1.13057775e-08  9.46893727e-10
 1.37549633e-05  1.37549633e-05 -1.06160891e-02 -5.67216711e-05  1.60751772e-06  6.07324559e-07 -1.68271857e-08  1.55413452e-09
 1.37586021e-05  1.37586021e-05 -1.06044986e-02 -5.67408835e-05  1.58584838e-06 -9.16726287e-07 -2.32990704e-08  2.25635466e-09
 1.37625613e-05  1.37625613e-05 -1.05898086e-02 -5.67043738e-05  1.55356863e-06 -2.57189448e-06 -3.03475263e-08  3.00725393e-09
 1.37670411e-05  1.37670411e-05 -1.05705639e-02 -5.65908453e-05  1.50635119e-06 -4.44046391e-06 -3.83118449e-08  3.83522537e-09
 1.37718463e-05  1.37718463e-05 -1.05468092e-02 -5.63839882e-05  1.44347924e-06 -6.43919222e-06 -4.68167692e-08  4.69138396e-09
 1.37770995e-05  1.37770995e-05 -1.05171316e-02 -5.60576052e-05  1.36090033e-06 -8.61691237e-06 -5.60372010e-08  5.58148673e-09
 1.37826730e-05  1.37826730e-05 -1.04813736e-02 -5.55978822e-05  1.25838490e-06 -1.09182236e-05 -6.56927275e-08  6.46423719e-09
 1.37886749e-05  1.37886749e-05 -1.04379028e-02 -5.49740671e-05  1.13215084e-06 -1.33847649e-05 -7.58962882e-08  7.33313642e-09
 1.37950403e-05  1.37950403e-05 -1.03861064e-02 -5.41695212e-05  9.82128544e-07 -1.59861184e-05 -8.64414166e-08  8.15029008e-09
 1.38018862e-05  1.38018862e-05 -1.03236377e-02 -5.31445597e-05  8.04718938e-07 -1.87654029e-05 -9.73977133e-08  8.89640253e-09
 1.38092222e-05  1.38092222e-05 -1.02488990e-02 -5.18692558e-05  5.99469876e-07 -2.17203742e-05 -1.08616499e-07  9.53004430e-09
 1.38172393e-05  1.38172393e-05 -1.01578214e-02 -5.02763165e-05  3.61860238e-07 -2.49194948e-05 -1.20163545e-07  1.00130992e-08
 1.38261581e-05  1.38261581e-05 -1.00446466e-02 -4.82755577e-05  8.77521036e-08 -2.84375505e-05 -1.32013979e-07  1.02817407e-08
 1.38367282e-05  1.38367282e-05 -9.89375997e-03 -4.56207848e-05 -2.39844284e-07 -3.25451135e-05 -1.44533239e-07  1.02263999e-08
 1.38475868e-05  1.38475868e-05 -9.71898018e-03 -4.26103153e-05 -5.66985119e-07 -3.66875262e-05 -1.55501668e-07  9.75304804e-09
 1.38545460e-05  1.38545460e-05 -9.59598603e-03 -4.05464672e-05 -7.66550890e-07 -3.92979442e-05 -1.61461654e-07  9.23445599e-09
 1.38603345e-05  1.38603345e-05 -9.48685209e-03 -3.87600535e-05 -9.23590427e-07 -4.14408116e-05 -1.65751077e-07  8.68113578e-09
 1.38657832e-05  1.38657832e-05 -9.37822656e-03 -3.70283339e-05 -1.06196161e-06 -4.34328078e-05 -1.69215972e-07  8.06513283e-09
 1.38713094e-05  1.38713094e-05 -9.26198982e-03 -3.52294406e-05 -1.19125333e-06 -4.54268736e-05 -1.72150311e-07  7.35297791e-09
 1.38768093e-05  1.38768093e-05 -9.14007580e-03 -3.34033069e-05 -1.30744781e-06 -4.73839239e-05 -1.74482974e-07  6.56439567e-09
 1.38820902e-05  1.38820902e-05 -9.01683429e-03 -3.16225323e-05 -1.40612457e-06 -4.92358821e-05 -1.76166761e-07  5.73998096e-09
 1.38870190e-05  1.38870190e-05 -8.89611971e-03 -2.99415330e-05 -1.48595164e-06 -5.09392723e-05 -1.77245735e-07  4.91814674e-09
 1.38915444e-05  1.38915444e-05 -8.78025652e-03 -2.83862071e-05 -1.54819605e-06 -5.24809844e-05 -1.77818453e-07  4.12505739e-09
 1.38956528e-05  1.38956528e-05 -8.67073904e-03 -2.69675807e-05 -1.59513515e-06 -5.38613984e-05 -1.77993786e-07  3.37799015e-09
 1.38993311e-05  1.38993311e-05 -8.56905039e-03 -2.56944062e-05 -1.62918137e-06 -5.50812687e-05 -1.77874769e-07  2.69095603e-09
 1.39025496e-05  1.39025496e-05 -8.47715813e-03 -2.45796752e-05 -1.65264068e-06 -5.61357721e-05 -1.77558841e-07  2.07838500e-09
 1.39052575e-05  1.39052575e-05 -8.39766654e-03 -2.36422533e-05 -1.66772698e-06 -5.70134371e-05 -1.77141533e-07  1.55641581e-09
 1.39080986e-05  1.39080986e-05 -8.31203469e-03 -2.26601480e-05 -1.67892913e-06 -5.79246258e-05 -1.76556750e-07  1.00399055e-09
 1.39113527e-05  1.39113527e-05 -8.21106302e-03 -2.15382906e-05 -1.68589083e-06 -5.89557718e-05 -1.75704873e-07  3.67404913e-10
 1.39143747e-05  1.39143747e-05 -8.11444537e-03 -2.05003918e-05 -1.68672005e-06 -5.99010898e-05 -1.74742442e-07 -2.25535117e-10
 1.39176773e-05  1.39176773e-05 -8.00559866e-03 -1.93716957e-05 -1.68141252e-06 -6.09202764e-05 -1.73505738e-07 -8.73130500e-10
 1.39214916e-05  1.39214916e-05 -7.87546532e-03 -1.80770739e-05 -1.66723273e-06 -6.20787232e-05 -1.71842999e-07 -1.61724876e-09
 1.39256694e-05  1.39256694e-05 -7.72722503e-03 -1.66723602e-05 -1.64188582e-06 -6.33237542e-05 -1.69742240e-07 -2.42321193e-09
 1.39303470e-05  1.39303470e-05 -7.55375157e-03 -1.51190373e-05 -1.60152269e-06 -6.46869879e-05 -1.67056750e-07 -3.30837747e-09
 1.39353484e-05  1.39353484e-05 -7.35890805e-03 -1.34844553e-05 -1.54470309e-06 -6.61070590e-05 -1.63814346e-07 -4.22733829e-09
 1.39407793e-05  1.39407793e-05 -7.13551214e-03 -1.17446175e-05 -1.46759175e-06 -6.76028738e-05 -1.59885823e-07 -5.18384989e-09
 1.39465263e-05  1.39465263e-05 -6.88450433e-03 -9.94819489e-06 -1.36938442e-06 -6.91304054e-05 -1.55301698e-07 -6.13851507e-09
 1.39526862e-05  1.39526862e-05 -6.59704509e-03 -8.07915300e-06 -1.24643828e-06 -7.07005022e-05 -1.49948549e-07 -7.08380119e-09
 1.39592018e-05  1.39592018e-05 -6.26978337e-03 -6.17145427e-06 -1.09825946e-06 -7.22803094e-05 -1.43854000e-07 -7.98235391e-09
 1.39661774e-05  1.39661774e-05 -5.88933826e-03 -4.21385715e-06 -9.21424073e-07 -7.38720821e-05 -1.36921049e-07 -8.81409930e-09
 1.39736215e-05  1.39736215e-05 -5.44360107e-03 -2.22707421e-06 -7.15300925e-07 -7.54468862e-05 -1.29170667e-07 -9.53765289e-09
 1.39816989e-05  1.39816989e-05 -4.90487841e-03 -1.95280153e-07 -4.75893327e-07 -7.69957562e-05 -1.20509291e-07 -1.01153693e-08
 1.39886328e-05  1.39886328e-05 -4.38834800e-03  1.44424222e-06 -2.61028118e-07 -7.81788572e-05 -1.13000100e-07 -1.04298745e-08
 1.39945505e-05  1.39945505e-05 -3.90087469e-03  2.76718278e-06 -7.34974491e-08 -7.90705034e-05 -1.06639810e-07 -1.05611052e-08
 1.39997372e-05  1.39997372e-05 -3.43249201e-03  3.86982012e-06  9.21151317e-08 -7.97537509e-05 -1.01179447e-07 -1.05702498e-08
 1.40044712e-05  1.40044712e-05 -2.96649407e-03  4.83123564e-06  2.42880606e-07 -8.02897887e-05 -9.63509837e-08 -1.04916791e-08
 1.40088856e-05  1.40088856e-05 -2.49453788e-03  5.69066566e-06  3.82023185e-07 -8.07076758e-05 -9.20349215e-08 -1.03438671e-08
 1.40130298e-05  1.40130298e-05 -2.01487749e-03  6.46663049e-06  5.10488224e-07 -8.10219477e-05 -8.81929098e-08 -1.01402812e-08
 1.40169244e-05  1.40169244e-05 -1.52866072e-03  7.17041199e-06  6.28593892e-07 -8.12429287e-05 -8.48077260e-08 -9.89262163e-09
 1.40205923e-05  1.40205923e-05 -1.03692129e-03  7.81237440e-06  7.36907485e-07 -8.13801872e-05 -8.18548395e-08 -9.61049397e-09
 1.40240613e-05  1.40240613e-05 -5.39921227e-04  8.40261372e-06  8.36264588e-07 -8.14423085e-05 -7.93028273e-08 -9.30108986e-09
 1.40279313e-05  1.40279313e-05  5.24080731e-05  9.04396178e-06  9.43001409e-07 -8.14283289e-05 -7.67701151e-08 -8.90863284e-09
 1.40314376e-05  1.40314376e-05  6.23543496e-04  9.61184589e-06  1.03552332e-06 -8.13351411e-05 -7.47925286e-08 -8.51145517e-09
 1.40343469e-05  1.40343469e-05  1.12138794e-03  1.00754244e-05  1.10898346e-06 -8.11966736e-05 -7.34002550e-08 -8.15296868e-09
 1.40371868e-05  1.40371868e-05  1.62660316e-03  1.05231545e-05  1.17755865e-06 -8.10055324e-05 -7.22744399e-08 -7.77874526e-09
 1.40400703e-05  1.40400703e-05  2.15626420e-03  1.09748426e-05  1.24379850e-06 -8.07527735e-05 -7.13802264e-08 -7.37531601e-09
 1.40430053e-05  1.40430053e-05  2.70861677e-03  1.14336702e-05  1.30750440e-06 -8.04330574e-05 -7.07378977e-08 -6.94159011e-09
 1.40462671e-05  1.40462671e-05  3.33140868e-03  1.19452446e-05  1.37365625e-06 -8.00023975e-05 -7.03490020e-08 -6.43383100e-09
 1.40492237e-05  1.40492237e-05  3.89702522e-03  1.24127655e-05  1.42918750e-06 -7.95430881e-05 -7.02938263e-08 -5.95166527e-09
 1.40523850e-05  1.40523850e-05  4.49393245e-03  1.29193383e-05  1.48369284e-06 -7.89799205e-05 -7.05430947e-08 -5.41481938e-09
 1.40553790e-05  1.40553790e-05  5.04318197e-03  1.34077137e-05  1.53049578e-06 -7.83793477e-05 -7.10624867e-08 -4.88779929e-09
 1.40586058e-05  1.40586058e-05  5.60794972e-03  1.39458373e-05  1.57550351e-06 -7.76617573e-05 -7.19111364e-08 -4.30166049e-09
 1.40618703e-05  1.40618703e-05  6.14179735e-03  1.45048556e-05  1.61512886e-06 -7.68657284e-05 -7.30465696e-08 -3.69180951e-09
 1.40655452e-05  1.40655452e-05  6.68887181e-03  1.51540639e-05  1.65243157e-06 -7.58921552e-05 -7.46123828e-08 -2.98813052e-09
 1.40696660e-05  1.40696660e-05  7.22794180e-03  1.59093130e-05  1.68484198e-06 -7.47135210e-05 -7.66602776e-08 -2.18192761e-09
 1.40734983e-05  1.40734983e-05  7.65780799e-03  1.66388290e-05  1.70589520e-06 -7.35451125e-05 -7.87742075e-08 -1.42005866e-09
 1.40768007e-05  1.40768007e-05  7.97524969e-03  1.72888473e-05  1.71692808e-06 -7.24898482e-05 -8.07082523e-08 -7.57323540e-10
 1.40795017e-05  1.40795017e-05  8.20106404e-03  1.78352112e-05  1.72102558e-06 -7.15977862e-05 -8.23384285e-08 -2.12931868e-10
 1.40822822e-05  1.40822822e-05  8.40500592e-03  1.84113373e-05  1.72059829e-06 -7.06559665e-05 -8.40367018e-08  3.47901567e-10
 1.40855159e-05  1.40855159e-05  8.61034885e-03  1.90983734e-05  1.71417861e-06 -6.95349495e-05 -8.60081380e-08  9.98353848e-10
 1.40884847e-05  1.40884847e-05  8.77281564e-03  1.97446835e-05  1.70270129e-06 -6.84846805e-05 -8.77923340e-08  1.59182475e-09
 1.40917831e-05  1.40917831e-05  8.92893710e-03  2.04794745e-05  1.68373427e-06 -6.72975072e-05 -8.97215086e-08  2.24461316e-09
 1.40955626e-05  1.40955626e-05  9.08220661e-03  2.13418388e-05  1.65406849e-06 -6.59148488e-05 -9.18349857e-08  2.98074152e-09
 1.40997503e-05  1.40997503e-05  9.22682931e-03  2.23210181e-05  1.61150601e-06 -6.43591712e-05 -9.40242300e-08  3.77716576e-09
 1.41044223e-05  1.41044223e-05  9.36436429e-03  2.34401522e-05  1.55235137e-06 -6.25987464e-05 -9.62423245e-08  4.63591546e-09
 1.41094603e-05  1.41094603e-05  9.49177418e-03  2.46749619e-05  1.47532815e-06 -6.06754773e-05 -9.83334775e-08  5.51942998e-09
 1.41149299e-05  1.41149299e-05  9.61223732e-03  2.60437726e-05  1.37700329e-06 -5.85622478e-05 -1.00215127e-07  6.41984072e-09
 1.41207631e-05  1.41207631e-05  9.72579117e-03  2.75298703e-05  1.25648949e-06 -5.62834960e-05 -1.01742709e-07  7.30244092e-09
 1.41270357e-05  1.41270357e-05  9.83517084e-03  2.91505117e-05  1.11057906e-06 -5.38076925e-05 -1.02802687e-07  8.15055907e-09
 1.41337342e-05  1.41337342e-05  9.94071476e-03  3.08973494e-05  9.38426103e-07 -5.11380184e-05 -1.03240604e-07  8.92826101e-09
 1.41409688e-05  1.41409688e-05  1.00440255e-02  3.27904218e-05  7.36740357e-07 -4.82279698e-05 -1.02885203e-07  9.60655407e-09
 1.41488204e-05  1.41488204e-05  1.01452657e-02  3.48366077e-05  5.03709403e-07 -4.50417889e-05 -1.01508949e-07  1.01396114e-08
 1.41575564e-05  1.41575564e-05  1.02458066e-02  3.70814957e-05  2.33345882e-07 -4.14666750e-05 -9.87586587e-08  1.04721891e-08
 1.41677064e-05  1.41677064e-05  1.03475978e-02  3.96155349e-05 -8.58042965e-08 -3.72787574e-05 -9.39641635e-08  1.05057789e-08
 1.41800499e-05  1.41800499e-05  1.04506000e-02  4.25360139e-05 -4.64754145e-07 -3.21454756e-05 -8.58862710e-08  1.00417287e-08
 1.41888621e-05  1.41888621e-05  1.05105800e-02  4.44841030e-05 -7.20308824e-07 -2.84585366e-05 -7.86684102e-08  9.38392097e-09
 1.41954929e-05  1.41954929e-05  1.05484186e-02  4.58603849e-05 -8.99957107e-07 -2.56744928e-05 -7.24779320e-08  8.71957723e-09
 1.42012332e-05  1.42012332e-05  1.05761719e-02  4.69811666e-05 -1.04412072e-06 -2.32590733e-05 -6.66200340e-08  8.03524711e-09
 1.42067944e-05  1.42067944e-05  1.05986760e-02  4.79981161e-05 -1.17186285e-06 -2.09154929e-05 -6.05286856e-08  7.28368866e-09
 1.42123188e-05  1.42123188e-05  1.06167988e-02  4.89360001e-05 -1.28564665e-06 -1.85849778e-05 -5.40972659e-08  6.45922699e-09
 1.42176924e-05  1.42176924e-05  1.06304034e-02  4.97746987e-05 -1.38258929e-06 -1.63166926e-05 -4.75026969e-08  5.59135932e-09
 1.42227765e-05  1.42227765e-05  1.06396357e-02  5.04979046e-05 -1.46094084e-06 -1.41700548e-05 -4.09787384e-08  4.71839457e-09
 1.42274955e-05  1.42274955e-05  1.06450446e-02  5.11053037e-05 -1.52139671e-06 -1.21777429e-05 -3.46956847e-08  3.87001810e-09
 1.42318236e-05  1.42318236e-05  1.06473330e-02  5.16063650e-05 -1.56603797e-06 -1.03511035e-05 -2.87569857e-08  3.06546156e-09
 1.42357498e-05  1.42357498e-05  1.06471977e-02  5.20131655e-05 -1.59732852e-06 -8.69494775e-06 -2.32369336e-08  2.31826887e-09
 1.42392547e-05  1.42392547e-05  1.06452991e-02  5.23370202e-05 -1.61771242e-06 -7.21752709e-06 -1.82124636e-08  1.64074765e-09
 1.42423003e-05  1.42423003e-05  1.06422868e-02  5.25877679e-05 -1.62956664e-06 -5.93466492e-06 -1.37790955e-08  1.04631621e-09
 1.42450482e-05  1.42450482e-05  1.06384803e-02  5.27891535e-05 -1.63554886e-06 -4.77808746e-06 -9.73038291e-09  5.07169946e-10
 1.42479464e-05  1.42479464e-05  1.06333453e-02  5.29756619e-05 -1.63699244e-06 -3.55928705e-06 -5.41532409e-09 -6.26073750e-11
 1.42511544e-05  1.42511544e-05  1.06263190e-02  5.31507349e-05 -1.63276215e-06 -2.21162493e-06 -5.91669445e-10 -6.92524687e-10
 1.42542197e-05  1.42542197e-05  1.06182844e-02  5.32869096e-05 -1.62301548e-06 -9.25494860e-07  4.05771635e-09 -1.29165789e-09
 1.42576437e-05  1.42576437e-05  1.06077798e-02  5.34027332e-05 -1.60558248e-06  5.09167438e-07  9.29009747e-09 -1.95518382e-09
 1.42615233e-05  1.42615233e-05  1.05939209e-02  5.34873023e-05 -1.57758389e-06  2.13191130e-06  1.52573782e-08 -2.69623701e-09
 1.42658080e-05  1.42658080e-05  1.05761907e-02  5.35226858e-05 -1.53667302e-06  3.92022492e-06  2.18806478e-08 -3.49679002e-09
 1.42705392e-05  1.42705392e-05  1.05536423e-02  5.34906472e-05 -1.47965273e-06  5.88971947e-06  2.92143807e-08 -4.35294901e-09
 1.42756307e-05  1.42756307e-05  1.05258720e-02  5.33725715e-05 -1.40492944e-06  8.00250501e-06  3.71048693e-08 -5.23427445e-09
 1.42811243e-05  1.42811243e-05  1.04918042e-02  5.31480338e-05 -1.30957898e-06  1.02734495e-05  4.55838192e-08 -6.12965422e-09
 1.42869743e-05  1.42869743e-05  1.04507968e-02  5.27985814e-05 -1.19238622e-06  1.26808908e-05  5.45343891e-08 -7.00949702e-09
 1.42932365e-05  1.42932365e-05  1.04014349e-02  5.22995901e-05 -1.05066374e-06  1.52442906e-05  6.39781542e-08 -7.85557285e-09
 1.42999106e-05  1.42999106e-05  1.03424058e-02  5.16278071e-05 -8.83309501e-07  1.79591524e-05  7.38298632e-08 -8.63572615e-09
 1.43070864e-05  1.43070864e-05  1.02715288e-02  5.07480741e-05 -6.87609602e-07  2.08564731e-05  8.41087442e-08 -9.32129352e-09
 1.43148449e-05  1.43148449e-05  1.01861069e-02  4.96192440e-05 -4.61734130e-07  2.39613245e-05  9.47744410e-08 -9.87045777e-09
 1.43234129e-05  1.43234129e-05  1.00808855e-02  4.81676340e-05 -2.00783410e-07  2.73533525e-05  1.05909630e-07 -1.02323870e-08
 1.43332379e-05  1.43332379e-05  9.94569518e-03  4.62546472e-05  1.04654120e-07  3.11905224e-05  1.17709434e-07 -1.03217768e-08
 1.43460110e-05  1.43460110e-05  9.74565606e-03  4.34088018e-05  4.94474223e-07  3.60850397e-05  1.31263189e-07 -9.91994636e-09
 1.43538644e-05  1.43538644e-05  9.60845325e-03  4.14748802e-05  7.23143522e-07  3.90372439e-05  1.38507282e-07 -9.38972767e-09
 1.43598312e-05  1.43598312e-05  9.49663141e-03  3.99211648e-05  8.87804308e-07  4.12488371e-05  1.43416624e-07 -8.84903953e-09
 1.43653582e-05  1.43653582e-05  9.38695728e-03  3.84237580e-05  1.03106104e-06  4.32715761e-05  1.47482418e-07 -8.24812020e-09
 1.43709103e-05  1.43709103e-05  9.27064645e-03  3.68692013e-05  1.16419254e-06  4.52770618e-05  1.51083847e-07 -7.55431849e-09
 1.43764792e-05  1.43764792e-05  9.14765541e-03  3.52651244e-05  1.28533470e-06  4.72605387e-05  1.54197894e-07 -6.77528377e-09
