 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 6.36167825e-02  6.36167825e-02 -5.04681879e+00 -2.00049226e-02 -1.98075645e-05 -6.55381665e-01 -1.27090012e-03 -8.45466072e-07
 6.36399676e-02  6.36399676e-02 -3.52280802e+00 -1.37086776e-02 -1.38404626e-05 -6.61895941e-01 -1.28525562e-03 -8.55461291e-07
 6.36597383e-02  6.36597383e-02 -2.21073479e+00 -8.29074756e-03 -8.70330918e-06 -6.65306901e-01 -1.29333523e-03 -8.61212776e-07
 6.36758790e-02  6.36758790e-02 -1.13390266e+00 -3.84603641e-03 -4.48728441e-06 -6.66618302e-01 -1.29706825e-03 -8.64001670e-07
 6.36904269e-02  6.36904269e-02 -1.60976747e-01  1.68383858e-04 -6.78141756e-07 -6.66661470e-01 -1.29821751e-03 -8.65040333e-07
 6.37058390e-02  6.37058390e-02  8.70201280e-01  4.42170588e-03  3.35900223e-06 -6.65528286e-01 -1.29713944e-03 -8.64612519e-07
 6.37208806e-02  6.37208806e-02  1.87524496e+00  8.56578933e-03  7.29377325e-06 -6.63254327e-01 -1.29381090e-03 -8.62679817e-07
 6.37420495e-02  6.37420495e-02  3.28369820e+00  1.43708302e-02  1.28078349e-05 -6.58108391e-01 -1.28533030e-03 -8.57433435e-07
 6.37647213e-02  6.37647213e-02  4.77940756e+00  2.05323575e-02  1.86634564e-05 -6.50094191e-01 -1.27135858e-03 -8.48561161e-07
 6.37927334e-02  6.37927334e-02  6.60046550e+00  2.80296146e-02  2.57928253e-05 -6.36668106e-01 -1.24720196e-03 -8.33011412e-07
 6.38221082e-02  6.38221082e-02  8.46717064e+00  3.57093369e-02  3.31010663e-05 -6.18490531e-01 -1.21384020e-03 -8.11360545e-07
 6.38556071e-02  6.38556071e-02  1.05267767e+01  4.41756769e-02  4.11649463e-05 -5.92798889e-01 -1.16605333e-03 -7.80183238e-07
 6.38905317e-02  6.38905317e-02  1.25776062e+01  5.25977421e-02  4.91952158e-05 -5.60616569e-01 -1.10561354e-03 -7.40601741e-07
 6.39260431e-02  6.39260431e-02  1.45430183e+01  6.06600389e-02  5.68921162e-05 -5.22547513e-01 -1.03361307e-03 -6.93318014e-07
 6.39615545e-02  6.39615545e-02  1.63690740e+01  6.81410607e-02  6.40446813e-05 -4.79448583e-01 -9.51661749e-04 -6.39381570e-07
 6.39970658e-02  6.39970658e-02  1.80383329e+01  7.49693479e-02  7.05847795e-05 -4.31731345e-01 -8.60542105e-04 -5.79300585e-07
 6.40325772e-02  6.40325772e-02  1.95347587e+01  8.10792923e-02  7.64496862e-05 -3.79852580e-01 -7.61126306e-04 -5.13641952e-07
 6.40680886e-02  6.40680886e-02  2.08439385e+01  8.64120342e-02  8.15829288e-05 -3.24309396e-01 -6.54366910e-04 -4.43025933e-07
 6.41035999e-02  6.41035999e-02  2.19532433e+01  9.09161192e-02  8.59349127e-05 -2.65634320e-01 -5.41287463e-04 -3.68120747e-07
 6.41391113e-02  6.41391113e-02  2.28519570e+01  9.45480248e-02  8.94634323e-05 -2.04390145e-01 -4.22972611e-04 -2.89636831e-07
 6.41690426e-02  6.41690426e-02  2.34397286e+01  9.69069072e-02  9.17735806e-05 -1.51180194e-01 -3.19967110e-04 -2.21221353e-07
 6.41940354e-02  6.41940354e-02  2.38083498e+01  9.83714023e-02  9.32244778e-05 -1.05902498e-01 -2.32173019e-04 -1.62847650e-07
 6.42149708e-02  6.42149708e-02  2.40299850e+01  9.92380258e-02  9.40986992e-05 -6.75484802e-02 -1.57704808e-04 -1.13290860e-07
 6.42323250e-02  6.42323250e-02  2.41527894e+01  9.97047849e-02  9.45848317e-05 -3.55589208e-02 -9.55259250e-05 -7.18822724e-08
 6.42468962e-02  6.42468962e-02  2.42129568e+01  9.99193879e-02  9.48248010e-05 -8.62059651e-03 -4.31179436e-05 -3.69596841e-08
 6.42615420e-02  6.42615420e-02  2.42337697e+01  9.99713956e-02  9.49106073e-05  1.84766438e-02  9.64261933e-06 -1.78288089e-09
 6.42766131e-02  6.42766131e-02  2.42136136e+01  9.98533936e-02  9.48359895e-05  4.63331743e-02  6.39269845e-05  3.44299082e-08
 6.42929824e-02  6.42929824e-02  2.41439814e+01  9.95283372e-02  9.45678208e-05  7.64992707e-02  1.22764227e-04  7.37026683e-08
 6.43150757e-02  6.43150757e-02  2.39714805e+01  9.87659255e-02  9.38980273e-05  1.16949063e-01  2.01745555e-04  1.26458139e-07
 6.43390037e-02  6.43390037e-02  2.36836688e+01  9.75240972e-02  9.27765749e-05  1.60255971e-01  2.86418007e-04  1.83061661e-07
 6.43677859e-02  6.43677859e-02  2.32002745e+01  9.54653838e-02  9.08894220e-05  2.11391289e-01  3.86552586e-04  2.50063609e-07
 6.43981181e-02  6.43981181e-02  2.25320371e+01  9.26422738e-02  8.82774865e-05  2.63818979e-01  4.89405546e-04  3.18954594e-07
 6.44322698e-02  6.44322698e-02  2.15906470e+01  8.86865195e-02  8.45948370e-05  3.20602052e-01  6.01039112e-04  3.93808253e-07
 6.44677811e-02  6.44677811e-02  2.04082967e+01  8.37373926e-02  7.99668235e-05  3.76609013e-01  7.11421953e-04  4.67909463e-07
 6.45032925e-02  6.45032925e-02  1.90296052e+01  7.79825752e-02  7.45680361e-05  4.29002914e-01  8.14978979e-04  5.37511749e-07
 6.45388039e-02  6.45388039e-02  1.74677075e+01  7.14769024e-02  6.84500723e-05  4.77286702e-01  9.10727391e-04  6.01945953e-07
 6.45743152e-02  6.45743152e-02  1.57375416e+01  6.42826075e-02  6.16716898e-05  5.20997766e-01  9.97749586e-04  6.60587228e-07
 6.46098266e-02  6.46098266e-02  1.38556778e+01  5.64686062e-02  5.42981196e-05  5.59715656e-01  1.07520839e-03  7.12865929e-07
 6.46453379e-02  6.46453379e-02  1.18401518e+01  4.81098025e-02  4.64003885e-05  5.93067220e-01  1.14235724e-03  7.58274975e-07
 6.46808493e-02  6.46808493e-02  9.71028973e+00  3.92863602e-02  3.80546036e-05  6.20730574e-01  1.19854815e-03  7.96375462e-07
 6.47163607e-02  6.47163607e-02  7.48652214e+00  3.00829317e-02  2.93411935e-05  6.42438334e-01  1.24323814e-03  8.26801115e-07
 6.47461503e-02  6.47461503e-02  5.56321829e+00  2.21297070e-02  2.18055740e-05  6.55906650e-01  1.27155228e-03  8.46200528e-07
 6.47709143e-02  6.47709143e-02  3.93370668e+00  1.53958779e-02  1.54214981e-05  6.63735468e-01  1.28856281e-03  8.57971019e-07
 6.47915750e-02  6.47915750e-02  2.55874064e+00  9.71701588e-03  1.00350437e-05  6.67893966e-01  1.29814830e-03  8.64717286e-07
 6.48086227e-02  6.48086227e-02  1.41704985e+00  5.00370991e-03  5.56272517e-06  6.69686030e-01  1.30287185e-03  8.68158488e-07
 6.48231631e-02  6.48231631e-02  4.40265456e-01  9.72679053e-04  1.73659836e-06  6.70038084e-01  1.30461204e-03  8.69567109e-07
 6.48378806e-02  6.48378806e-02 -5.49380725e-01 -3.11004315e-03 -2.13970818e-06  6.69289614e-01  1.30422212e-03  8.69558405e-07
 6.48529430e-02  6.48529430e-02 -1.56141835e+00 -7.28369506e-03 -6.10350791e-06  6.67373489e-01  1.30158159e-03  8.68055285e-07
 6.48719114e-02  6.48719114e-02 -2.83182240e+00 -1.25207696e-02 -1.10789387e-05  6.63310939e-01  1.29503834e-03  8.64017838e-07
 6.48943835e-02  6.48943835e-02 -4.32636324e+00 -1.86788016e-02 -1.69317651e-05  6.56134584e-01  1.28267078e-03  8.56159500e-07
 6.49205784e-02  6.49205784e-02 -6.04669158e+00 -2.57629935e-02 -2.36682790e-05  6.44572907e-01  1.26200358e-03  8.42835870e-07
 6.49497309e-02  6.49497309e-02 -7.92324266e+00 -3.34851579e-02 -3.10159553e-05  6.27735354e-01  1.23122676e-03  8.22829244e-07
 6.49818254e-02  6.49818254e-02 -9.92887126e+00 -4.17318416e-02 -3.88684825e-05  6.04493834e-01  1.18811344e-03  7.94656130e-07
 6.50164391e-02  6.50164391e-02 -1.20036691e+01 -5.02548875e-02 -4.69913952e-05  5.74111968e-01  1.13116469e-03  7.57308852e-07
 6.50519504e-02  6.50519504e-02 -1.40181264e+01 -5.85210124e-02 -5.48778820e-05  5.37494131e-01  1.06200295e-03  7.11835485e-07
 6.50874618e-02  6.50874618e-02 -1.58981753e+01 -6.62259221e-02 -6.22382644e-05  4.95704183e-01  9.82621238e-04  6.59540703e-07
 6.51229732e-02  6.51229732e-02 -1.76259128e+01 -7.32962468e-02 -6.90027292e-05  4.49140798e-01  8.93777303e-04  6.00919459e-07
 6.51584845e-02  6.51584845e-02 -1.91847619e+01 -7.96641524e-02 -7.51066017e-05  3.98249598e-01  7.96321756e-04  5.36526911e-07
 6.51939959e-02  6.51939959e-02 -2.05597192e+01 -8.52683552e-02 -8.04912951e-05  3.43518192e-01  6.91188662e-04  4.66972852e-07
 6.52295072e-02  6.52295072e-02 -2.17375292e+01 -9.00548334e-02 -8.51049793e-05  2.85471307e-01  5.79386212e-04  3.92916275e-07
 6.52650186e-02  6.52650186e-02 -2.27068218e+01 -9.39773880e-02 -8.89031162e-05  2.24665697e-01  4.61986940e-04  3.15059670e-07
 6.52956383e-02  6.52956383e-02 -2.33682389e+01 -9.66378900e-02 -9.14960248e-05  1.70444092e-01  3.57082391e-04  2.45412990e-07
 6.53217471e-02  6.53217471e-02 -2.38008138e+01 -9.83629551e-02 -9.31928388e-05  1.23193788e-01  2.65511614e-04  1.84561608e-07
 6.53440225e-02  6.53440225e-02 -2.40722637e+01 -9.94312736e-02 -9.42585400e-05  8.23343867e-02  1.86216596e-04  1.31825531e-07
 6.53628641e-02  6.53628641e-02 -2.42307511e+01 -1.00041116e-01 -9.48816075e-05  4.75024884e-02  1.18541043e-04  8.67863258e-08
 6.53779510e-02  6.53779510e-02 -2.43102799e+01 -1.00333807e-01 -9.51950540e-05  1.94999686e-02  6.40832070e-05  5.05232304e-08
 6.53924024e-02  6.53924024e-02 -2.43467493e+01 -1.00450268e-01 -9.53398241e-05 -7.36395982e-03  1.17970524e-05  1.56890588e-08
 6.54075915e-02  6.54075915e-02 -2.43430994e+01 -1.00399463e-01 -9.53275915e-05 -3.55906627e-02 -4.31863988e-05 -2.09602572e-08
 6.54227009e-02  6.54227009e-02 -2.42967741e+01 -1.00172831e-01 -9.51482104e-05 -6.36108652e-02 -9.78132701e-05 -5.73903098e-08
 6.54433692e-02  6.54433692e-02 -2.41646195e+01 -9.95792391e-02 -9.46333865e-05 -1.01747636e-01 -1.72236829e-04 -1.07052080e-07
 6.54660166e-02  6.54660166e-02 -2.39290946e+01 -9.85549901e-02 -9.37138495e-05 -1.43145669e-01 -2.53123174e-04 -1.61065060e-07
 6.54935701e-02  6.54935701e-02 -2.35161025e+01 -9.67881131e-02 -9.20996107e-05 -1.92728563e-01 -3.50141667e-04 -2.25903901e-07
 6.55228788e-02  6.55228788e-02 -2.29271385e+01 -9.42927195e-02 -8.97959384e-05 -2.44227888e-01 -4.51081176e-04 -2.93425783e-07
 6.55560060e-02  6.55560060e-02 -2.20807210e+01 -9.07290171e-02 -8.64836721e-05 -3.00479459e-01 -5.61552462e-04 -3.67398589e-07
 6.55908331e-02  6.55908331e-02 -2.09917676e+01 -8.61643883e-02 -8.22208109e-05 -3.56888440e-01 -6.72589932e-04 -4.41832625e-07
 6.56263444e-02  6.56263444e-02 -1.96815484e+01 -8.06897062e-02 -7.70904986e-05 -4.11006159e-01 -7.79401508e-04 -5.13517216e-07
 6.56618558e-02  6.56618558e-02 -1.81819246e+01 -7.44385296e-02 -7.12175368e-05 -4.61183429e-01 -8.78741023e-04 -5.80269073e-07
 6.56973672e-02  6.56973672e-02 -1.65072160e+01 -6.74705517e-02 -6.46581488e-05 -5.06941499e-01 -9.69660848e-04 -6.41444916e-07
 6.57328785e-02  6.57328785e-02 -1.46734544e+01 -5.98524770e-02 -5.74753280e-05 -5.47841008e-01 -1.05128824e-03 -6.96452350e-07
 6.57683899e-02  6.57683899e-02 -1.26982117e+01 -5.16573042e-02 -4.97381467e-05 -5.83488165e-01 -1.12283755e-03 -7.44758594e-07
 6.58039012e-02  6.58039012e-02 -1.06004262e+01 -4.29636044e-02 -4.15210526e-05 -6.13539206e-01 -1.18361908e-03 -7.85896783e-07
 6.58394126e-02  6.58394126e-02 -8.40021957e+00 -3.38547613e-02 -3.29031266e-05 -6.37703930e-01 -1.23304614e-03 -8.19470885e-07
 6.58700726e-02  6.58700726e-02 -6.43355428e+00 -2.57199149e-02 -2.52003953e-05 -6.53658280e-01 -1.26623157e-03 -8.42134569e-07
 6.58962466e-02  6.58962466e-02 -4.71619532e+00 -1.86213422e-02 -1.84745184e-05 -6.63584129e-01 -1.28740791e-03 -8.56714455e-07
 6.59186000e-02  6.59186000e-02 -3.22855212e+00 -1.24758816e-02 -1.26486410e-05 -6.69320226e-01 -1.30017740e-03 -8.65623397e-07
 6.59375274e-02  6.59375274e-02 -1.95828238e+00 -7.23094689e-03 -7.67429737e-06 -6.72181691e-01 -1.30711463e-03 -8.70584642e-07
 6.59527126e-02  6.59527126e-02 -9.34595610e-01 -3.00583082e-03 -3.66574294e-06 -6.73146635e-01 -1.31009324e-03 -8.72841356e-07
 6.59671748e-02  6.59671748e-02  4.22137365e-02  1.02442197e-03  1.59102559e-07 -6.72960854e-01 -1.31078023e-03 -8.73558567e-07
 6.59823862e-02  6.59823862e-02  1.06970156e+00  5.26231725e-03  4.18223672e-06 -6.71601934e-01 -1.30923665e-03 -8.72803666e-07
 6.59977781e-02  6.59977781e-02  2.10758512e+00  9.54157312e-03  8.24592493e-06 -6.69014782e-01 -1.30531190e-03 -8.70466427e-07
 6.60198638e-02  6.60198638e-02  3.58948047e+00  1.56488459e-02  1.40478374e-05 -6.63183864e-01 -1.29554568e-03 -8.64360108e-07
 6.60429918e-02  6.60429918e-02  5.12670534e+00  2.19807557e-02  2.00661105e-05 -6.54424348e-01 -1.28013439e-03 -8.54514737e-07
 6.60717802e-02  6.60717802e-02  7.00967331e+00  2.97319065e-02  2.74376883e-05 -6.39787920e-01 -1.25364688e-03 -8.37397827e-07
 6.61015253e-02  6.61015253e-02  8.90818607e+00  3.75412537e-02  3.48699200e-05 -6.20411777e-01 -1.21794340e-03 -8.14163084e-07
 6.61356432e-02  6.61356432e-02  1.10104689e+01  4.61813568e-02  4.30998289e-05 -5.93040477e-01 -1.16688462e-03 -7.80782180e-07
 6.61709234e-02  6.61709234e-02  1.30810824e+01  5.46826494e-02  5.12059916e-05 -5.59205411e-01 -1.10320043e-03 -7.39009132e-07
 6.62064348e-02  6.62064348e-02  1.50400649e+01  6.27162885e-02  5.88756673e-05 -5.19787948e-01 -1.02852165e-03 -6.89904644e-07
 6.62419461e-02  6.62419461e-02  1.68549112e+01  7.01488696e-02  6.59818550e-05 -4.75367199e-01 -9.43941368e-04 -6.34181902e-07
 6.62774575e-02  6.62774575e-02  1.85082542e+01  7.69092601e-02  7.24567536e-05 -4.26367918e-01 -8.50268310e-04 -5.72367159e-07
 6.63129689e-02  6.63129689e-02  1.99842012e+01  8.29324673e-02  7.82382489e-05 -3.73259451e-01 -7.48399682e-04 -5.05044500e-07
 6.63484802e-02  6.63484802e-02  2.12685350e+01  8.81604639e-02  8.32706890e-05 -3.16550891e-01 -6.39311953e-04 -4.32850501e-07
 6.63839916e-02  6.63839916e-02  2.23488678e+01  9.25428142e-02  8.75054802e-05 -2.56786100e-01 -5.24051320e-04 -3.56468718e-07
 6.64195030e-02  6.64195030e-02  2.32147656e+01  9.60371828e-02  9.09015801e-05 -1.94538464e-01 -4.03723616e-04 -2.76623811e-07
 6.64521739e-02  6.64521739e-02  2.38149228e+01  9.84391475e-02  9.32573116e-05 -1.35575302e-01 -2.89508539e-04 -2.00740136e-07
 6.64776826e-02  6.64776826e-02  2.41493706e+01  9.97599649e-02  9.45716193e-05 -8.87019105e-02 -1.98558851e-04 -1.40249804e-07
 6.64975151e-02  6.64975151e-02  2.43267769e+01  1.00445504e-01  9.52700174e-05 -5.19089828e-02 -1.27077186e-04 -9.26684162e-08
 6.65128488e-02  6.65128488e-02  2.44139001e+01  1.00768878e-01  9.56140387e-05 -2.33298852e-02 -7.14990528e-05 -5.56494869e-08
 6.65270608e-02  6.65270608e-02  2.44554438e+01  1.00906750e-01  9.57793305e-05  3.20738548e-03 -1.98494753e-05 -2.12287761e-08
 6.65420708e-02  6.65420708e-02  2.44582436e+01  1.00882860e-01  9.57929789e-05  3.12340784e-02  3.47430058e-05  1.51724486e-08
 6.65569678e-02  6.65569678e-02  2.44192768e+01  1.00686948e-01  9.56429472e-05  5.90003641e-02  8.88729735e-05  5.12847717e-08
 6.65766346e-02  6.65766346e-02  2.43042700e+01  1.00166212e-01  9.51957495e-05  9.54945041e-02  1.60086077e-04  9.88233876e-08
 6.65990170e-02  6.65990170e-02  2.40858430e+01  9.92127762e-02  9.43436211e-05  1.36673350e-01  2.40535579e-04  1.52567883e-07
 6.66257412e-02  6.66257412e-02  2.37042523e+01  9.75768198e-02  9.28525290e-05  1.85131107e-01  3.35338748e-04  2.15955833e-07
 6.66548211e-02  6.66548211e-02  2.31421299e+01  9.51919476e-02  9.06538302e-05  2.36694103e-01  4.36383691e-04  2.83582236e-07
 6.66872961e-02  6.66872961e-02  2.23380112e+01  9.18031513e-02  8.75064929e-05  2.92443943e-01  5.45842740e-04  3.56916465e-07
 6.67218761e-02  6.67218761e-02  2.12844354e+01  8.73836688e-02  8.33808039e-05  3.49200494e-01  6.57528608e-04  4.31826700e-07
 6.67573875e-02  6.67573875e-02  2.00005955e+01  8.20162481e-02  7.83516984e-05  4.04166414e-01  7.65971227e-04  5.04647053e-07
 6.67928988e-02  6.67928988e-02  1.85243176e+01  7.58596309e-02  7.25673742e-05  4.55255726e-01  8.67066469e-04  5.72616160e-07
 6.68284102e-02  6.68284102e-02  1.68696915e+01  6.89725845e-02  6.60832071e-05  5.01981860e-01  9.59851244e-04  6.35078187e-07
 6.68639215e-02  6.68639215e-02  1.50525555e+01  6.14210433e-02  5.89615132e-05  5.43896514e-01  1.04343520e-03  6.91426803e-07
 6.68994329e-02  6.68994329e-02  1.30903225e+01  5.32773825e-02  5.12708492e-05  5.80596314e-01  1.11701389e-03  7.41114654e-07
 6.69349443e-02  6.69349443e-02  1.10018069e+01  4.46196972e-02  4.30853071e-05  6.11727489e-01  1.17987805e-03  7.83660075e-07
 6.69704556e-02  6.69704556e-02  8.80704195e+00  3.55310449e-02  3.44837710e-05  6.36989547e-01  1.23142099e-03  8.18652287e-07
 6.70016153e-02  6.70016153e-02  6.80956970e+00  2.72668287e-02  2.66560494e-05  6.54133808e-01  1.26693986e-03  8.42876974e-07
 6.70284120e-02  6.70284120e-02  5.04952155e+00  1.99902812e-02  1.97593469e-05  6.65018382e-01  1.29001197e-03  8.58720970e-07
 6.70514268e-02  6.70514268e-02  3.51430612e+00  1.36471269e-02  1.37441701e-05  6.71464485e-01  1.30419868e-03  8.68571448e-07
 6.70710427e-02  6.70710427e-02  2.19355496e+00  8.19287147e-03  8.56971808e-06  6.74816561e-01  1.31213017e-03  8.74190856e-07
 6.70870119e-02  6.70870119e-02  1.11283475e+00  3.73173727e-03  4.33596944e-06  6.76080194e-01  1.31573836e-03  8.76864806e-07
 6.71015451e-02  6.71015451e-02  1.27017721e-01 -3.36187310e-04  4.74256205e-07  6.76083232e-01  1.31678998e-03  8.77809363e-07
 6.71169214e-02  6.71169214e-02 -9.16369635e-01 -4.64016448e-03 -3.61271054e-06  6.74895563e-01  1.31558292e-03  8.77261757e-07
 6.71319725e-02  6.71319725e-02 -1.93624973e+00 -8.84567144e-03 -7.60733317e-06  6.72548759e-01  1.31209267e-03  8.75186477e-07
 6.71533853e-02  6.71533853e-02 -3.38082892e+00 -1.47998701e-02 -1.32649502e-05  6.67200530e-01  1.30320545e-03  8.69620156e-07
 6.71760975e-02  6.71760975e-02 -4.89983667e+00 -2.10575317e-02 -1.92135042e-05  6.58969214e-01  1.28878023e-03  8.60385265e-07
 6.72043039e-02  6.72043039e-02 -6.75826534e+00 -2.87086674e-02 -2.64905097e-05  6.45133488e-01  1.26379633e-03  8.44207157e-07
 6.72337098e-02  6.72337098e-02 -8.65151851e+00 -3.64974295e-02 -3.39030862e-05  6.26535903e-01  1.22957217e-03  8.21893903e-07
 6.72673572e-02  6.72673572e-02 -1.07465497e+01 -4.51089277e-02 -4.21048500e-05  6.00193766e-01  1.18047402e-03  7.89742337e-07
 6.73023210e-02  6.73023210e-02 -1.28246684e+01 -5.36422876e-02 -5.02396902e-05  5.67335969e-01  1.11866433e-03  7.49141912e-07
 6.73378324e-02  6.73378324e-02 -1.48129751e+01 -6.17974300e-02 -5.80224697e-05  5.28551253e-01  1.04521312e-03  7.00787142e-07
 6.73733437e-02  6.73733437e-02 -1.66592593e+01 -6.93599778e-02 -6.52490987e-05  4.84680076e-01  9.61702778e-04  6.45715214e-07
 6.74088551e-02  6.74088551e-02 -1.83458864e+01 -7.62576993e-02 -7.18508131e-05  4.36141656e-01  8.68931686e-04  5.84448075e-07
 6.74443664e-02  6.74443664e-02 -1.98566573e+01 -8.24243472e-02 -7.77644129e-05  3.83400862e-01  7.67788665e-04  5.17566442e-07
 6.74798778e-02  6.74798778e-02 -2.11770263e+01 -8.78005542e-02 -8.29331005e-05  3.26963264e-01  6.59243539e-04  4.45704212e-07
 6.75153892e-02  6.75153892e-02 -2.22942631e+01 -9.23344912e-02 -8.73071017e-05  2.67370140e-01  5.44337565e-04  3.69542864e-07
 6.75509005e-02  6.75509005e-02 -2.31975824e+01 -9.59823957e-02 -9.08441707e-05  2.05193244e-01  4.24173361e-04  2.89805536e-07
 6.75807557e-02  6.75807557e-02 -2.37853353e+01 -9.83387803e-02 -9.31460713e-05  1.51330457e-01  3.19872185e-04  2.20522419e-07
 6.76056258e-02  6.76056258e-02 -2.41520052e+01 -9.97933234e-02 -9.45824792e-05  1.05620861e-01  2.31220071e-04  1.61582977e-07
 6.76264142e-02  6.76264142e-02 -2.43712164e+01 -1.00648458e-01 -9.54415179e-05  6.69929767e-02  1.56207354e-04  1.11675053e-07
 6.76436047e-02  6.76436047e-02 -2.44917750e+01 -1.01104825e-01 -9.59142068e-05  3.48589744e-02  9.37403340e-05  7.00886826e-08
 6.76581590e-02  6.76581590e-02 -2.45505877e+01 -1.01312613e-01 -9.61450414e-05  7.57658309e-03  4.06588434e-05  3.47324246e-08
 6.76728422e-02  6.76728422e-02 -2.45695706e+01 -1.01355717e-01 -9.62199139e-05 -1.99662243e-02 -1.29717822e-05 -1.00654580e-09
 6.76879083e-02  6.76879083e-02 -2.45468642e+01 -1.01225918e-01 -9.61315305e-05 -4.81967768e-02 -6.79858883e-05 -3.76851701e-08
 6.77047267e-02  6.77047267e-02 -2.44710900e+01 -1.00873071e-01 -9.58353494e-05 -7.96116198e-02 -1.29258448e-04 -7.85575314e-08
 6.77268744e-02  6.77268744e-02 -2.42904809e+01 -1.00075268e-01 -9.51286835e-05 -1.20701587e-01 -2.09487351e-04 -1.32108621e-07
 6.77511906e-02  6.77511906e-02 -2.39872124e+01 -9.87668703e-02 -9.39415098e-05 -1.65280915e-01 -2.96642085e-04 -1.90326120e-07
 6.77800271e-02  6.77800271e-02 -2.34871894e+01 -9.66372802e-02 -9.19835131e-05 -2.17150427e-01 -3.98204142e-04 -2.58225144e-07
 6.78106624e-02  6.78106624e-02 -2.27926481e+01 -9.37028701e-02 -8.92632038e-05 -2.70727507e-01 -5.03296809e-04 -3.28551157e-07
 6.78448889e-02  6.78448889e-02 -2.18239711e+01 -8.96322470e-02 -8.54685269e-05 -3.28261123e-01 -6.16384574e-04 -4.04305353e-07
 6.78804003e-02  6.78804003e-02 -2.06130508e+01 -8.45633011e-02 -8.07242622e-05 -3.84840879e-01 -7.27869072e-04 -4.79069056e-07
 6.79159117e-02  6.79159117e-02 -1.92038532e+01 -7.86809609e-02 -7.52026625e-05 -4.37726611e-01 -8.32366670e-04 -5.49229304e-07
 6.79514230e-02  6.79514230e-02 -1.76098150e+01 -7.20413156e-02 -6.89564734e-05 -4.86416415e-01 -9.28885760e-04 -6.14113194e-07
 6.79869344e-02  6.79869344e-02 -1.58461903e+01 -6.47079065e-02 -6.20456320e-05 -5.30443830e-01 -1.01650187e-03 -6.73093065e-07
 6.80224458e-02  6.80224458e-02 -1.39298777e+01 -5.67510017e-02 -5.45365743e-05 -5.69385479e-01 -1.09437272e-03 -7.25597233e-07
 6.80579571e-02  6.80579571e-02 -1.18792501e+01 -4.82468888e-02 -4.65015497e-05 -6.02866213e-01 -1.16174841e-03 -7.71117303e-07
 6.80934685e-02  6.80934685e-02 -9.71397674e+00 -3.92771339e-02 -3.80178980e-05 -6.30563079e-01 -1.21797931e-03 -8.09213784e-07
 6.81289799e-02  6.81289799e-02 -7.45483332e+00 -2.99277974e-02 -2.91672828e-05 -6.52208557e-01 -1.26252259e-03 -8.39520561e-07
 6.81586284e-02  6.81586284e-02 -5.51143876e+00 -2.18919772e-02 -2.15544324e-05 -6.65498766e-01 -1.29045878e-03 -8.58655138e-07
 6.81831645e-02  6.81831645e-02 -3.87321735e+00 -1.51225743e-02 -1.51376212e-05 -6.73134310e-01 -1.30705914e-03 -8.70144370e-07
 6.82035509e-02  6.82035509e-02 -2.49717766e+00 -9.43962244e-03 -9.74819080e-06 -6.77129521e-01 -1.31629242e-03 -8.76650988e-07
 6.82202911e-02  6.82202911e-02 -1.36046098e+00 -4.74712066e-03 -5.29640143e-06 -6.78803126e-01 -1.32075128e-03 -8.79912318e-07
