 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 5.72132345e-04  5.72132345e-04  5.44552661e-02  8.75655157e-05 -2.97291362e-07  6.82987727e-04 -2.58630898e-06  4.50625394e-09
 5.91526479e-04  5.91526479e-04  5.83737586e-02  1.00031388e-04 -3.20415035e-07  7.65640568e-04 -2.80122790e-06  4.28070403e-09
 6.12022341e-04  6.12022341e-04  6.25043353e-02  1.14319879e-04 -3.42614011e-07  8.59157898e-04 -3.02423039e-06  3.91852936e-09
 6.33779848e-04  6.33779848e-04  6.68400300e-02  1.30721188e-04 -3.62734845e-07  9.65306002e-04 -3.25226527e-06  3.38809157e-09
 6.57010828e-04  6.57010828e-04  7.13662022e-02  1.49586150e-04 -3.79144752e-07  1.08630573e-03 -3.48064667e-06  2.65150422e-09
 6.81095198e-04  6.81095198e-04  7.58901539e-02  1.70531695e-04 -3.89299186e-07  1.21983895e-03 -3.69473677e-06  1.70247240e-09
 7.04626149e-04  7.04626149e-04  8.00871630e-02  1.92240178e-04 -3.91190741e-07  1.35789615e-03 -3.87524703e-06  5.98601955e-10
 7.27802960e-04  7.27802960e-04  8.39481463e-02  2.14671382e-04 -3.84101951e-07  1.50076245e-03 -4.01903229e-06 -6.48296854e-10
 7.50426884e-04  7.50426884e-04  8.74007873e-02  2.37393717e-04 -3.67583686e-07  1.64629604e-03 -4.12087723e-06 -2.00249476e-09
 7.72828170e-04  7.72828170e-04  9.04580216e-02  2.60490760e-04 -3.41018745e-07  1.79572127e-03 -4.17858436e-06 -3.45640409e-09
 7.94969316e-04  7.94969316e-04  9.30746979e-02  2.83674117e-04 -3.04102503e-07  1.94796084e-03 -4.18820246e-06 -4.97958635e-09
 8.17080996e-04  8.17080996e-04  9.52354064e-02  3.06919968e-04 -2.56175652e-07  2.10377857e-03 -4.14588554e-06 -6.55781811e-09
 8.39137386e-04  8.39137386e-04  9.68909659e-02  3.29916232e-04 -1.97090245e-07  2.26216240e-03 -4.04755663e-06 -8.15701385e-09
 8.61297097e-04  8.61297097e-04  9.80032307e-02  3.52514513e-04 -1.26351264e-07  2.42336501e-03 -3.88836532e-06 -9.75337863e-09
 8.83551337e-04  8.83551337e-04  9.85170893e-02  3.74359087e-04 -4.40593430e-08  2.58636541e-03 -3.66416229e-06 -1.13078999e-08
 9.06031317e-04  9.06031317e-04  9.83761318e-02  3.95191635e-04  5.00024586e-08  2.75106019e-03 -3.36944840e-06 -1.27878117e-08
 9.28784786e-04  9.28784786e-04  9.75126851e-02  4.14618663e-04  1.55570189e-07  2.91659873e-03 -2.99925318e-06 -1.41503424e-08
 9.52120204e-04  9.52120204e-04  9.58290430e-02  4.32376244e-04  2.73454084e-07  3.08379975e-03 -2.54322456e-06 -1.53610985e-08
 9.76097446e-04  9.76097446e-04  9.32130247e-02  4.47868074e-04  4.03069143e-07  3.25134415e-03 -1.99388753e-06 -1.63618109e-08
 9.99404533e-04  9.99404533e-04  8.97712923e-02  4.59806963e-04  5.35410247e-07  3.40852375e-03 -1.38232329e-06 -1.70570013e-08
 1.02100334e-03  1.02100334e-03  8.57623118e-02  4.67764689e-04  6.61800713e-07  3.54782007e-03 -7.48923409e-07 -1.74259812e-08
 1.04137204e-03  1.04137204e-03  8.12386407e-02  4.72231129e-04  7.82566297e-07  3.67237970e-03 -9.49491949e-08 -1.75089465e-08
 1.06112341e-03  1.06112341e-03  7.61480218e-02  4.73494479e-04  8.99463335e-07  3.78576434e-03  5.89212213e-07 -1.73279463e-08
 1.08163852e-03  1.08163852e-03  7.01143375e-02  4.71367111e-04  1.01882356e-06  3.89465590e-03  1.34869641e-06 -1.68560450e-08
 1.10227644e-03  1.10227644e-03  6.32688611e-02  4.65471323e-04  1.13486331e-06  3.99388251e-03  2.15905844e-06 -1.60837352e-08
 1.11662912e-03  1.11662912e-03  5.80471294e-02  4.59057103e-04  1.21227212e-06  4.05623209e-03  2.74798758e-06 -1.53702439e-08
 1.12929119e-03  1.12929119e-03  5.31257199e-02  4.51767059e-04  1.27770731e-06  4.10632416e-03  3.28333006e-06 -1.46216794e-08
 1.14273018e-03  1.14273018e-03  4.75798858e-02  4.42305352e-04  1.34364345e-06  4.15408650e-03  3.86614901e-06 -1.37074697e-08
 1.15699978e-03  1.15699978e-03  4.13292221e-02  4.30273936e-04  1.40908315e-06  4.19832211e-03  4.49969639e-06 -1.26060833e-08
 1.17380162e-03  1.17380162e-03  3.34950274e-02  4.13435396e-04  1.47925033e-06  4.24129563e-03  5.26234813e-06 -1.11453050e-08
 1.19141811e-03  1.19141811e-03  2.47367208e-02  3.92632327e-04  1.54386216e-06  4.27510799e-03  6.07788612e-06 -9.43643649e-09
 1.21083154e-03  1.21083154e-03  1.44514611e-02  3.65933150e-04  1.60327356e-06  4.29817575e-03  6.99068922e-06 -7.36408839e-09
 1.23077403e-03  1.23077403e-03  3.21106629e-03  3.34378299e-04  1.65024806e-06  4.30542135e-03  7.93813152e-06 -5.05663878e-09
 1.25197193e-03  1.25197193e-03 -9.46177396e-03  2.96227825e-04  1.68335394e-06  4.29373659e-03  8.94909682e-06 -2.44296545e-09
 1.27220408e-03  1.27220408e-03 -2.22257723e-02  2.55340682e-04  1.69785580e-06  4.26294619e-03  9.91082825e-06  1.68334475e-10
 1.29589447e-03  1.29589447e-03 -3.79543719e-02  2.01861783e-04  1.69265933e-06  4.20116382e-03  1.10226397e-05  3.31474850e-09
 1.31819722e-03  1.31819722e-03 -5.34828961e-02  1.45955235e-04  1.66536618e-06  4.11646482e-03  1.20450238e-05  6.31205341e-09
 1.34326957e-03  1.34326957e-03 -7.16991612e-02  7.66281670e-05  1.60849514e-06  3.98910722e-03  1.31519574e-05  9.65589292e-09
 1.36754556e-03  1.36754556e-03 -9.00195312e-02  2.92646988e-06  1.52721642e-06  3.83214999e-03  1.41661149e-05  1.28082015e-08
 1.39411103e-03  1.39411103e-03 -1.10722397e-01 -8.52207230e-05  1.40945821e-06  3.62114174e-03  1.51911188e-05  1.60983551e-08
 1.42047666e-03  1.42047666e-03 -1.31816293e-01 -1.80592540e-04  1.26399150e-06  3.37006897e-03  1.60987169e-05  1.91497403e-08
 1.44889229e-03  1.44889229e-03 -1.54989331e-01 -2.92473867e-04  1.07708372e-06  3.05202802e-03  1.69250854e-05  2.21646740e-08
 1.47756771e-03  1.47756771e-03 -1.78640188e-01 -4.15456739e-04  8.58772633e-07  2.68053724e-03  1.75642434e-05  2.49149399e-08
 1.50637226e-03  1.50637226e-03 -2.02449062e-01 -5.49998682e-04  6.11331111e-07  2.25603604e-03  1.79675792e-05  2.74167765e-08
 1.53697317e-03  1.53697317e-03 -2.27533171e-01 -7.06343586e-04  3.19049794e-07  1.74901552e-03  1.80776846e-05  2.98816896e-08
 1.56656783e-03  1.56656783e-03 -2.51320196e-01 -8.72375262e-04  7.86778195e-09  1.20463160e-03  1.78087158e-05  3.22202219e-08
 1.59224149e-03  1.59224149e-03 -2.71375132e-01 -1.02970859e-03 -2.85614153e-07  6.90395151e-04  1.72218959e-05  3.43555313e-08
 1.61439434e-03  1.61439434e-03 -2.88102238e-01 -1.17656377e-03 -5.57796197e-07  2.16324706e-04  1.64089055e-05  3.63974700e-08
 1.63388825e-03  1.63388825e-03 -3.02278663e-01 -1.31507129e-03 -8.13388789e-07 -2.23252061e-04  1.54256724e-05  3.84413311e-08
 1.65242308e-03  1.65242308e-03 -3.15205382e-01 -1.45534807e-03 -1.07214347e-06 -6.59839137e-04  1.42293977e-05  4.06806285e-08
 1.66836922e-03  1.66836922e-03 -3.25842037e-01 -1.58302146e-03 -1.30855315e-06 -1.04936123e-03  1.29756200e-05  4.28939486e-08
 1.68155487e-03  1.68155487e-03 -3.34266309e-01 -1.69355371e-03 -1.51476560e-06 -1.38074849e-03  1.17688915e-05  4.49576879e-08
 1.69268886e-03  1.69268886e-03 -3.41098508e-01 -1.79037762e-03 -1.69721095e-06 -1.66684555e-03  1.06218640e-05  4.68841454e-08
 1.70412604e-03  1.70412604e-03 -3.47830828e-01 -1.89309381e-03 -1.89331791e-06 -1.96643851e-03  9.31393633e-06  4.90539050e-08
 1.71573022e-03  1.71573022e-03 -3.54348654e-01 -2.00054961e-03 -2.10207691e-06 -2.27603443e-03  7.84546967e-06  5.14651333e-08
 1.73154859e-03  1.73154859e-03 -3.62694454e-01 -2.15183503e-03 -2.40414013e-06 -2.70661173e-03  5.60092883e-06  5.51075370e-08
 1.75026796e-03  1.75026796e-03 -3.71717101e-01 -2.33690341e-03 -2.79036025e-06 -3.22786819e-03  2.56304410e-06  5.99517849e-08
 1.76810633e-03  1.76810633e-03 -3.79403379e-01 -2.51774565e-03 -3.19012551e-06 -3.73527695e-03 -7.34564273e-07  6.50852437e-08
 1.78402964e-03  1.78402964e-03 -3.85472844e-01 -2.68117826e-03 -3.57517557e-06 -4.19604574e-03 -4.02157009e-06  7.00535439e-08
 1.79799097e-03  1.79799097e-03 -3.90152016e-01 -2.82455751e-03 -3.93596784e-06 -4.60538033e-03 -7.17580971e-06  7.46617370e-08
 1.81022217e-03  1.81022217e-03 -3.93739322e-01 -2.94904460e-03 -4.27057528e-06 -4.96755383e-03 -1.01501399e-05  7.88463049e-08
 1.82073545e-03  1.82073545e-03 -3.96428868e-01 -3.05433287e-03 -4.57234628e-06 -5.28115747e-03 -1.28640466e-05  8.25145299e-08
 1.82923353e-03  1.82923353e-03 -3.98330332e-01 -3.13773966e-03 -4.82594742e-06 -5.53599202e-03 -1.51632152e-05  8.55015689e-08
 1.83772246e-03  1.83772246e-03 -3.99981187e-01 -3.21904441e-03 -5.08792173e-06 -5.79156526e-03 -1.75526499e-05  8.84787050e-08
 1.84648885e-03  1.84648885e-03 -4.01420361e-01 -3.30037567e-03 -5.36744692e-06 -6.05637064e-03 -2.01153830e-05  9.15168710e-08
 1.85660402e-03  1.85660402e-03 -4.02739293e-01 -3.39019514e-03 -5.70107587e-06 -6.36277665e-03 -2.31887889e-05  9.49326331e-08
 1.86986646e-03  1.86986646e-03 -4.03902547e-01 -3.50001414e-03 -6.15568321e-06 -6.76541846e-03 -2.73976552e-05  9.91700013e-08
 1.88511920e-03  1.88511920e-03 -4.04429385e-01 -3.61288436e-03 -6.70057355e-06 -7.22894570e-03 -3.24698602e-05  1.03537323e-07
 1.90386153e-03  1.90386153e-03 -4.03860474e-01 -3.72776766e-03 -7.39717840e-06 -7.79771162e-03 -3.89974912e-05  1.07829546e-07
 1.92521572e-03  1.92521572e-03 -4.01538491e-01 -3.82057905e-03 -8.21602355e-06 -8.44230762e-03 -4.67472734e-05  1.10724561e-07
 1.94616697e-03  1.94616697e-03 -3.97489719e-01 -3.86620477e-03 -9.02977669e-06 -9.06859411e-03 -5.45674801e-05  1.10879376e-07
 1.96780436e-03  1.96780436e-03 -3.91430279e-01 -3.86036117e-03 -9.85909583e-06 -9.70602400e-03 -6.27326295e-05  1.07554008e-07
 1.98747690e-03  1.98747690e-03 -3.84238213e-01 -3.80469028e-03 -1.05817210e-05 -1.02747862e-02 -7.01099082e-05  1.00909828e-07
 2.00739429e-03  2.00739429e-03 -3.75301515e-01 -3.69711642e-03 -1.12581279e-05 -1.08375984e-02 -7.74011353e-05  9.01829322e-08
 2.02602728e-03  2.02602728e-03 -3.65418281e-01 -3.54907284e-03 -1.18173621e-05 -1.13500463e-02 -8.39438529e-05  7.61695797e-08
 2.04498089e-03  2.04498089e-03 -3.53843216e-01 -3.35196188e-03 -1.22882139e-05 -1.18551238e-02 -9.02060001e-05  5.77370173e-08
 2.06325364e-03  2.06325364e-03 -3.41223903e-01 -3.11909322e-03 -1.26249049e-05 -1.23245579e-02 -9.57642139e-05  3.58802869e-08
 2.08194605e-03  2.08194605e-03 -3.26827987e-01 -2.84006312e-03 -1.28256542e-05 -1.27848806e-02 -1.00862573e-04  9.40515260e-09
 2.10037976e-03  2.10037976e-03 -3.11158682e-01 -2.52800276e-03 -1.28582292e-05 -1.32170826e-02 -1.05219292e-04 -2.06052344e-08
 2.11937269e-03  2.11937269e-03 -2.93488327e-01 -2.17272255e-03 -1.26970695e-05 -1.36376316e-02 -1.08927673e-04 -5.52335063e-08
 2.13602203e-03  2.13602203e-03 -2.76730586e-01 -1.83700622e-03 -1.23775934e-05 -1.39839721e-02 -1.11472833e-04 -8.83093119e-08
 2.15073879e-03  2.15073879e-03 -2.60938102e-01 -1.52449901e-03 -1.19465718e-05 -1.42715488e-02 -1.13140558e-04 -1.19313865e-07
 2.16414736e-03  2.16414736e-03 -2.45755154e-01 -1.22932797e-03 -1.14262119e-05 -1.45174984e-02 -1.14164706e-04 -1.48694888e-07
 2.17651843e-03  2.17651843e-03 -2.31081445e-01 -9.50065861e-04 -1.08344861e-05 -1.47301442e-02 -1.14679266e-04 -1.76485680e-07
 2.18774387e-03  2.18774387e-03 -2.17219166e-01 -6.92370102e-04 -1.02029542e-05 -1.49107321e-02 -1.14782889e-04 -2.02042764e-07
 2.19779727e-03  2.19779727e-03 -2.04366626e-01 -4.59167053e-04 -9.56020011e-06 -1.50621086e-02 -1.14579809e-04 -2.25027371e-07
 2.20641378e-03  2.20641378e-03 -1.93025334e-01 -2.58165612e-04 -8.95117596e-06 -1.51838202e-02 -1.14182645e-04 -2.44674802e-07
 2.21322837e-03  2.21322837e-03 -1.83844819e-01 -9.88386004e-05 -8.43163377e-06 -1.52746995e-02 -1.13722834e-04 -2.60108991e-07
 2.22000259e-03  2.22000259e-03 -1.74535918e-01  5.95602707e-05 -7.88226626e-06 -1.53602214e-02 -1.13138679e-04 -2.75298907e-07
 2.22710474e-03  2.22710474e-03 -1.64582641e-01  2.25341192e-04 -7.27149330e-06 -1.54446164e-02 -1.12391058e-04 -2.90998212e-07
 2.23530590e-03  2.23530590e-03 -1.52845315e-01  4.16024484e-04 -6.52265907e-06 -1.55352208e-02 -1.11357219e-04 -3.08754324e-07
 2.24600297e-03  2.24600297e-03 -1.37149071e-01  6.62810653e-04 -5.47777356e-06 -1.56420968e-02 -1.09738201e-04 -3.31150632e-07
 2.25794889e-03  2.25794889e-03 -1.19112262e-01  9.34805994e-04 -4.22343942e-06 -1.57459371e-02 -1.07575811e-04 -3.54897920e-07
 2.27213429e-03  2.27213429e-03 -9.70152139e-02  1.25124776e-03 -2.62171991e-06 -1.58473528e-02 -1.04537748e-04 -3.80969443e-07
 2.28236155e-03  2.28236155e-03 -8.06370393e-02  1.47413958e-03 -1.39625340e-06 -1.59053813e-02 -1.02040368e-04 -3.98116893e-07
 2.29041783e-03  2.29041783e-03 -6.74782571e-02  1.64615560e-03 -3.92341225e-07 -1.59419971e-02 -9.98980686e-05 -4.10530608e-07
 2.29796157e-03  2.29796157e-03 -5.49560008e-02  1.80405156e-03  5.75996123e-07 -1.59688783e-02 -9.77570909e-05 -4.21194164e-07
 2.30575429e-03  2.30575429e-03 -4.18217572e-02  1.96365823e-03  1.60242708e-06 -1.59889998e-02 -9.54133258e-05 -4.31156623e-07
 2.31410213e-03  2.31410213e-03 -2.75335219e-02  2.13037947e-03  2.72833046e-06 -1.60017981e-02 -9.27594908e-05 -4.40560066e-07
 2.32437519e-03  2.32437519e-03 -9.64979392e-03  2.32903883e-03  4.14592280e-06 -1.60049057e-02 -8.93004823e-05 -4.50208507e-07
 2.33529810e-03  2.33529810e-03  9.71529780e-03  2.53188778e-03  5.68466939e-06 -1.59926539e-02 -8.54023225e-05 -4.57996895e-07
 2.34770665e-03  2.34770665e-03  3.21319078e-02  2.75118170e-03  7.46094135e-06 -1.59589317e-02 -8.07187176e-05 -4.63571839e-07
 2.36057354e-03  2.36057354e-03  5.58196553e-02  2.96555302e-03  9.32069981e-06 -1.59013246e-02 -7.56001616e-05 -4.65490548e-07
 2.37450377e-03  2.37450377e-03  8.19389956e-02  3.18211982e-03  1.13363880e-05 -1.58125072e-02 -6.97901066e-05 -4.62945446e-07
 2.38882924e-03  2.38882924e-03  1.09271636e-01  3.38759636e-03  1.33904226e-05 -1.56920088e-02 -6.35608695e-05 -4.55161879e-07
 2.40400821e-03  2.40400821e-03  1.38702170e-01  3.58611184e-03  1.55202625e-05 -1.55315553e-02 -5.67227593e-05 -4.41095389e-07
 2.41961575e-03  2.41961575e-03  1.69404489e-01  3.76998665e-03  1.76315680e-05 -1.53309076e-02 -4.94839438e-05 -4.20372171e-07
 2.43600882e-03  2.43600882e-03  2.02055851e-01  3.94221674e-03  1.97305079e-05 -1.50807415e-02 -4.17060597e-05 -3.91879541e-07
 2.45293818e-03  2.45293818e-03  2.36117516e-01  4.10018391e-03  2.17352672e-05 -1.47795732e-02 -3.35378454e-05 -3.55497517e-07
 2.47072704e-03  2.47072704e-03  2.72169857e-01  4.24939106e-03  2.36252876e-05 -1.44158883e-02 -2.48547752e-05 -3.10172944e-07
 2.48678519e-03  2.48678519e-03  3.04844620e-01  4.37576975e-03  2.51118492e-05 -1.40458544e-02 -1.69551140e-05 -2.63624048e-07
 2.50043652e-03  2.50043652e-03  3.32645991e-01  4.48339920e-03  2.61938350e-05 -1.37000995e-02 -1.02003868e-05 -2.20391584e-07
 2.51214891e-03  2.51214891e-03  3.56465346e-01  4.58159648e-03  2.69787623e-05 -1.33806353e-02 -4.37130427e-06 -1.81061498e-07
 2.52236336e-03  2.52236336e-03  3.77177979e-01  4.67654338e-03  2.75496192e-05 -1.30848721e-02  7.48762195e-07 -1.45426055e-07
 2.53120379e-03  2.53120379e-03  3.95035183e-01  4.76965750e-03  2.79554040e-05 -1.28160403e-02  5.22031677e-06 -1.13846564e-07
 2.53849034e-03  2.53849034e-03  4.09690943e-01  4.85677836e-03  2.82271477e-05 -1.25855342e-02  8.94485814e-06 -8.74807573e-08
 2.54507711e-03  2.54507711e-03  4.22880126e-01  4.94580217e-03  2.84235792e-05 -1.23702578e-02  1.23520593e-05 -6.35233265e-08
 2.55204860e-03  2.55204860e-03  4.36768049e-01  5.05312114e-03  2.85805278e-05 -1.21353039e-02  1.60127834e-05 -3.81911324e-08
 2.55890896e-03  2.55890896e-03  4.50352863e-01  5.17442491e-03  2.86841597e-05 -1.18970072e-02  1.96844831e-05 -1.34424596e-08
 2.56893624e-03  2.56893624e-03  4.70039925e-01  5.38620718e-03  2.87468652e-05 -1.15361744e-02  2.52165340e-05  2.20149107e-08
 2.57921339e-03  2.57921339e-03  4.89980838e-01  5.65452785e-03  2.87057485e-05 -1.11510706e-02  3.11533058e-05  5.69346171e-08
 2.58813343e-03  2.58813343e-03  5.07070575e-01  5.93718061e-03  2.85880836e-05 -1.08044300e-02  3.65854753e-05  8.55980851e-08
 2.59539234e-03  2.59539234e-03  5.20813197e-01  6.20643376e-03  2.84397108e-05 -1.05139470e-02  4.12411430e-05  1.07470247e-07
 2.60143898e-03  2.60143898e-03  5.32138699e-01  6.46080196e-03  2.82827257e-05 -1.02662923e-02  4.53100520e-05  1.24482594e-07
 2.60660597e-03  2.60660597e-03  5.41722964e-01  6.70183566e-03  2.81264617e-05 -1.00506172e-02  4.89447314e-05  1.38012258e-07
 2.61098588e-03  2.61098588e-03  5.49776202e-01  6.92444977e-03  2.79793783e-05 -9.86490261e-03  5.21529669e-05  1.48665531e-07
 2.61458874e-03  2.61458874e-03  5.56349825e-01  7.12083851e-03  2.78491804e-05 -9.71016356e-03  5.48877139e-05  1.56815662e-07
 2.61813949e-03  2.61813949e-03  5.62781835e-01  7.32662634e-03  2.77135007e-05 -9.55593549e-03  5.76745667e-05  1.64261967e-07
 2.62185188e-03  2.62185188e-03  5.69455589e-01  7.55535771e-03  2.75646542e-05 -9.39286853e-03  6.06930479e-05  1.71380037e-07
 2.62613911e-03  2.62613911e-03  5.77095701e-01  7.83742586e-03  2.73850670e-05 -9.20226036e-03  6.43226328e-05  1.78689919e-07
 2.63150104e-03  2.63150104e-03  5.86546283e-01  8.21831092e-03  2.71511140e-05 -8.96045277e-03  6.90978541e-05  1.86349799e-07
 2.63745988e-03  2.63745988e-03  5.96907254e-01  8.67965452e-03  2.68824480e-05 -8.68732763e-03  7.47405237e-05  1.92770815e-07
 2.64430274e-03  2.64430274e-03  6.08613849e-01  9.26071613e-03  2.65684566e-05 -8.36806011e-03  8.17013101e-05  1.97186195e-07
 2.65163117e-03  2.65163117e-03  6.20914702e-01  9.94571623e-03  2.62338146e-05 -8.01959362e-03  8.97860738e-05  1.98096532e-07
 2.65968104e-03  2.65968104e-03  6.34132722e-01  1.07746888e-02  2.58798686e-05 -7.62918962e-03  9.94994100e-05  1.94138267e-07
 2.66821983e-03  2.66821983e-03  6.47803524e-01  1.17426795e-02  2.55355108e-05 -7.20655406e-03  1.10856954e-04  1.83786446e-07
 2.67745987e-03  2.67745987e-03  6.62174673e-01  1.28928318e-02  2.52199665e-05 -6.73960946e-03  1.24498460e-04  1.64878813e-07
 2.68729534e-03  2.68729534e-03  6.76971067e-01  1.42321094e-02  2.49766910e-05 -6.23196548e-03  1.40716614e-04  1.35323992e-07
 2.69794269e-03  2.69794269e-03  6.92385524e-01  1.58101798e-02  2.48575406e-05 -5.67054544e-03  1.60434709e-04  9.16899156e-08
 2.70938809e-03  2.70938809e-03  7.08232126e-01  1.76452236e-02  2.49443497e-05 -5.05387474e-03  1.84356528e-04  3.06253297e-08
 2.72016855e-03  2.72016855e-03  7.22453142e-01  1.94931411e-02  2.52756636e-05 -4.46111716e-03  2.09660337e-04 -4.07396412e-08
 2.73142351e-03  2.73142351e-03  7.36551060e-01  2.15304526e-02  2.59315345e-05 -3.83058393e-03  2.39133208e-04 -1.29817863e-07
 2.74222256e-03  2.74222256e-03  7.49342962e-01  2.35727909e-02  2.69062965e-05 -3.21497657e-03  2.70494181e-04 -2.29260586e-07
 2.75355514e-03  2.75355514e-03  7.61979702e-01  2.57887664e-02  2.83446577e-05 -2.55845913e-03  3.06783503e-04 -3.48024660e-07
 2.76485810e-03  2.76485810e-03  7.73765627e-01  2.80529229e-02  3.02534414e-05 -1.89364869e-03  3.46526276e-04 -4.80570711e-07
 2.77682130e-03  2.77682130e-03  7.85337137e-01  3.04839989e-02  3.28435620e-05 -1.17992379e-03  3.92527283e-04 -6.35150698e-07
 2.78924322e-03  2.78924322e-03  7.96357549e-01  3.30188622e-02  3.62077010e-05 -4.28774754e-04  4.44614554e-04 -8.09657385e-07
 2.80273084e-03  2.80273084e-03  8.07162161e-01  3.57496523e-02  4.06975694e-05  3.97279531e-04  5.06142901e-04 -1.01287236e-06
 2.81736670e-03  2.81736670e-03  8.17508436e-01  3.86467197e-02  4.66135289e-05  1.30453645e-03  5.78667131e-04 -1.24592383e-06
 2.83163702e-03  2.83163702e-03  8.26208041e-01  4.13654723e-02  5.34683127e-05  2.19857581e-03  6.54972355e-04 -1.48150610e-06
 2.84672223e-03  2.84672223e-03  8.33906587e-01  4.40812350e-02  6.19054706e-05  3.15211268e-03  7.41342699e-04 -1.73407972e-06
 2.86167238e-03  2.86167238e-03  8.40013750e-01  4.65699116e-02  7.14724200e-05  4.10397030e-03  8.32339548e-04 -1.98203160e-06
 2.87755088e-03  2.87755088e-03  8.44840310e-01  4.89462598e-02  8.29103761e-05  5.12044134e-03  9.34323574e-04 -2.23548972e-06
 2.89381639e-03  2.89381639e-03  8.48015248e-01  5.10494792e-02  9.59103366e-05  6.16543993e-03  1.04379045e-03 -2.47631622e-06
 2.91140169e-03  2.91140169e-03  8.49442071e-01  5.28951355e-02  1.11274790e-04  7.29692362e-03  1.16684717e-03 -2.70505600e-06
 2.93017703e-03  2.93017703e-03  8.48680339e-01  5.43190803e-02  1.28930469e-04  8.50382655e-03  1.30230030e-03 -2.90082765e-06
 2.94779155e-03  2.94779155e-03  8.45837568e-01  5.50965778e-02  1.46381288e-04  9.63221984e-03  1.43186449e-03 -3.02825936e-06
 2.96551483e-03  2.96551483e-03  8.40918429e-01  5.52932759e-02  1.64457736e-04  1.07609513e-02  1.56320033e-03 -3.09132871e-06
 2.98237408e-03  2.98237408e-03  8.34342778e-01  5.49049880e-02  1.81778525e-04  1.18259959e-02  1.68766120e-03 -3.08246819e-06
 2.99940065e-03  2.99940065e-03  8.25847167e-01  5.39187700e-02  1.98998367e-04  1.28905783e-02  1.81144706e-03 -2.99828128e-06
 3.01601569e-03  3.01601569e-03  8.15779649e-01  5.23624534e-02  2.15133981e-04  1.39164650e-02  1.92898894e-03 -2.83781472e-06
 3.03290296e-03  3.03290296e-03  8.03771175e-01  5.01672487e-02  2.30419605e-04  1.49437356e-02  2.04369514e-03 -2.59133670e-06
 3.04964824e-03  3.04964824e-03  7.90121036e-01  4.73740150e-02  2.44021181e-04  1.59447940e-02  2.15123729e-03 -2.26145803e-06
 3.06670977e-03  3.06670977e-03  7.74449447e-01  4.38958475e-02  2.55815764e-04  1.69444789e-02  2.25293664e-03 -1.83697923e-06
 3.08383783e-03  3.08383783e-03  7.56947387e-01  3.97686247e-02  2.65085848e-04  1.79251945e-02  2.34550359e-03 -1.32215007e-06
 3.10133222e-03  3.10133222e-03  7.37254694e-01  3.49118529e-02  2.71410420e-04  1.89008541e-02  2.42860963e-03 -7.07705603e-07
 3.11909167e-03  3.11909167e-03  7.15409924e-01  2.93437684e-02  2.74097926e-04  1.98619384e-02  2.49955054e-03  2.14855646e-09
 3.13725503e-03  3.13725503e-03  6.91156120e-01  2.30225416e-02  2.72484623e-04  2.08117076e-02  2.55650269e-03  8.09651250e-07
 3.15354866e-03  3.15354866e-03  6.67766111e-01  1.68528526e-02  2.66946112e-04  2.16331129e-02  2.59296045e-03  1.59577362e-06
 3.16606745e-03  3.16606745e-03  6.48750672e-01  1.18189512e-02  2.59897625e-04  2.22434344e-02  2.61095375e-03  2.23399552e-06
 3.17592534e-03  3.17592534e-03  6.33140352e-01  7.69205893e-03  2.52562354e-04  2.27107199e-02  2.61869156e-03  2.75422824e-06
 3.18381723e-03  3.18381723e-03  6.20239685e-01  4.29447560e-03  2.45522070e-04  2.30760458e-02  2.62065655e-03  3.18005198e-06
 3.19057536e-03  3.19057536e-03  6.08907371e-01  1.32508756e-03  2.38650711e-04  2.33825057e-02  2.61927141e-03  3.55010515e-06
 3.19728061e-03  3.19728061e-03  5.97403980e-01 -1.67005728e-03  2.31053621e-04  2.36805952e-02  2.61504248e-03  3.92113827e-06
 3.20424869e-03  3.20424869e-03  5.85175520e-01 -4.82841793e-03  2.22327025e-04  2.39839166e-02  2.60758617e-03  4.30971581e-06
 3.21273751e-03  3.21273751e-03  5.69900586e-01 -8.72974522e-03  2.10540930e-04  2.43443246e-02  2.59422465e-03  4.78550340e-06
 3.22274207e-03  3.22274207e-03  5.51365172e-01 -1.33879230e-02  1.95014466e-04  2.47558893e-02  2.57237007e-03  5.34682398e-06
 3.23407823e-03  3.23407823e-03  5.29664901e-01 -1.87207730e-02  1.75284603e-04  2.52044562e-02  2.53954364e-03  5.97924677e-06
