 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 6.00462535e-06  6.00462535e-06  1.65588839e-02  3.41955806e-02  1.74556627e-04 -3.14264004e-03 -1.47889344e-05 -6.65934572e-08
 6.00698239e-06  6.00698239e-06  2.39904091e-02  3.42741247e-02  1.76399535e-04 -3.13959971e-03 -8.75771951e-06 -5.02878804e-08
 6.00915779e-06  6.00915779e-06  3.08557363e-02  3.43200402e-02  1.77890532e-04 -3.13618091e-03 -3.18851757e-06 -3.48433365e-08
 6.01147721e-06  6.01147721e-06  3.81809379e-02  3.43408194e-02  1.79252923e-04 -3.13188754e-03  2.74739510e-06 -1.79932643e-08
 6.01397708e-06  6.01397708e-06  4.60804378e-02  3.43307427e-02  1.80453321e-04 -3.12651078e-03  9.13703548e-06  5.67242470e-10
 6.01625599e-06  6.01625599e-06  5.32840031e-02  3.42924542e-02  1.81301866e-04 -3.12093186e-03  1.49496302e-05  1.78101455e-08
 6.01874061e-06  6.01874061e-06  6.11383155e-02  3.42195996e-02  1.81957069e-04 -3.11411324e-03  2.12678170e-05  3.69138474e-08
 6.02132137e-06  6.02132137e-06  6.92940523e-02  3.41116412e-02  1.82343161e-04 -3.10621822e-03  2.78032207e-05  5.70399246e-08
 6.02396216e-06  6.02396216e-06  7.76329855e-02  3.39709649e-02  1.82439007e-04 -3.09728322e-03  3.44559227e-05  7.78749186e-08
 6.02656236e-06  6.02656236e-06  8.58312367e-02  3.38108714e-02  1.82268450e-04 -3.08764062e-03  4.09673002e-05  9.85701485e-08
 6.02912212e-06  6.02912212e-06  9.38813138e-02  3.36461794e-02  1.81899035e-04 -3.07733111e-03  4.73371450e-05  1.19064508e-07
 6.03240356e-06  6.03240356e-06  1.04154242e-01  3.34528233e-02  1.81248925e-04 -3.06293490e-03  5.54460056e-05  1.45426091e-07
 6.03651388e-06  6.03651388e-06  1.16931631e-01  3.32599222e-02  1.80246376e-04 -3.04304434e-03  6.55235731e-05  1.78440753e-07
 6.04141678e-06  6.04141678e-06  1.32042793e-01  3.30748377e-02  1.78675092e-04 -3.01663884e-03  7.74438745e-05  2.17558665e-07
 6.04672598e-06  6.04672598e-06  1.48251501e-01  3.28869175e-02  1.76348150e-04 -2.98478879e-03  9.02376046e-05  2.59236183e-07
 6.05240829e-06  6.05240829e-06  1.65414919e-01  3.26717789e-02  1.73036967e-04 -2.94699006e-03  1.03798245e-04  3.02591536e-07
 6.06001410e-06  6.06001410e-06  1.88060066e-01  3.23403845e-02  1.67238531e-04 -2.89048169e-03  1.21720147e-04  3.57661046e-07
 6.06873178e-06  6.06873178e-06  2.13495858e-01  3.18912462e-02  1.58737437e-04 -2.81754153e-03  1.41905695e-04  4.15204837e-07
 6.07778201e-06  6.07778201e-06  2.39240548e-01  3.13438088e-02  1.47971581e-04 -2.73280287e-03  1.62412711e-04  4.67023907e-07
 6.08704227e-06  6.08704227e-06  2.64801883e-01  3.06979481e-02  1.35141457e-04 -2.63686306e-03  1.82869702e-04  5.10063797e-07
 6.09654779e-06  6.09654779e-06  2.90129184e-01  2.99453914e-02  1.20364923e-04 -2.52899785e-03  2.03257085e-04  5.42234619e-07
 6.10512312e-06  6.10512312e-06  3.12114719e-01  2.91892038e-02  1.05917351e-04 -2.42382637e-03  2.21070680e-04  5.59838169e-07
 6.11331287e-06  6.11331287e-06  3.32286283e-01  2.83991884e-02  9.13963493e-05 -2.31670217e-03  2.37529643e-04  5.65912692e-07
 6.12074364e-06  6.12074364e-06  3.49845073e-01  2.76255423e-02  7.78277851e-05 -2.21408903e-03  2.51963692e-04  5.62054610e-07
 6.12780902e-06  6.12780902e-06  3.65847400e-01  2.68402483e-02  6.47687458e-05 -2.11194947e-03  2.65220856e-04  5.50033288e-07
 6.13433434e-06  6.13433434e-06  3.79998126e-01  2.60723622e-02  5.27236984e-05 -2.01383142e-03  2.77039591e-04  5.31755840e-07
 6.14052024e-06  6.14052024e-06  3.92832760e-01  2.53070165e-02  4.14461849e-05 -1.91761225e-03  2.87849593e-04  5.08214891e-07
 6.14625387e-06  6.14625387e-06  4.04207284e-01  2.45654617e-02  3.12157903e-05 -1.82576898e-03  2.97513303e-04  4.81186269e-07
 6.15161039e-06  6.15161039e-06  4.14366418e-01  2.38450331e-02  2.19306670e-05 -1.73776175e-03  3.06221150e-04  4.51619035e-07
 6.15649635e-06  6.15649635e-06  4.23229246e-01  2.31648675e-02  1.37492398e-05 -1.65571318e-03  3.13885950e-04  4.21213997e-07
 6.16166193e-06  6.16166193e-06  4.32170033e-01  2.24222056e-02  5.45639142e-06 -1.56722121e-03  3.21692328e-04  3.85753695e-07
 6.16671108e-06  6.16671108e-06  4.40473766e-01  2.16731911e-02 -2.24439897e-06 -1.47907513e-03  3.29019797e-04  3.48064609e-07
 6.17209930e-06  6.17209930e-06  4.48850274e-01  2.08491067e-02 -9.96751495e-06 -1.38331432e-03  3.36500156e-04  3.04879480e-07
 6.17751378e-06  6.17751378e-06  4.56753694e-01  1.99956963e-02 -1.71643393e-05 -1.28543056e-03  3.43655354e-04  2.58778067e-07
 6.18327027e-06  6.18327027e-06  4.64580743e-01  1.90611399e-02 -2.41456940e-05 -1.17967045e-03  3.50854856e-04  2.07262152e-07
 6.18920947e-06  6.18920947e-06  4.72023569e-01  1.80682004e-02 -3.05782162e-05 -1.06886715e-03  3.57831710e-04  1.51960360e-07
 6.19563945e-06  6.19563945e-06  4.79344718e-01  1.69612766e-02 -3.66151710e-05 -9.47155215e-04  3.64855704e-04  9.03359848e-08
 6.20321955e-06  6.20321955e-06  4.86974898e-01  1.56153153e-02 -4.24447746e-05 -8.01606163e-04  3.72410724e-04  1.64558777e-08
 6.21193231e-06  6.21193231e-06  4.94385924e-01  1.40159812e-02 -4.73951010e-05 -6.31960156e-04  3.80099068e-04 -6.84297920e-08
 6.22188061e-06  6.22188061e-06  5.01042677e-01  1.21258286e-02 -5.07741462e-05 -4.35815226e-04  3.87539566e-04 -1.62808985e-07
 6.23111004e-06  6.23111004e-06  5.05476187e-01  1.03157090e-02 -5.18123946e-05 -2.52116693e-04  3.93135382e-04 -2.45651738e-07
 6.23820722e-06  6.23820722e-06  5.07735042e-01  8.88958082e-03 -5.13073628e-05 -1.10080137e-04  3.96566036e-04 -3.04986540e-07
 6.24441478e-06  6.24441478e-06  5.08885621e-01  7.61992879e-03 -4.99992548e-05  1.44636632e-05  3.98934459e-04 -3.52943856e-07
 6.25138485e-06  6.25138485e-06  5.09256163e-01  6.17203788e-03 -4.76587587e-05  1.54379928e-04  4.00880497e-04 -4.01564728e-07
 6.25815503e-06  6.25815503e-06  5.08681451e-01  4.74552687e-03 -4.46004438e-05  2.90110308e-04  4.02040367e-04 -4.42815370e-07
 6.26463748e-06  6.26463748e-06  5.07268221e-01  3.36336314e-03 -4.10487306e-05  4.19686372e-04  4.02470406e-04 -4.76255646e-07
 6.27072726e-06  6.27072726e-06  5.05172948e-01  2.05249629e-03 -3.72517198e-05  5.40877165e-04  4.02263729e-04 -5.01884093e-07
 6.27647709e-06  6.27647709e-06  5.02514264e-01  8.05599634e-04 -3.33436934e-05  6.54662943e-04  4.01522886e-04 -5.20670314e-07
 6.28190388e-06  6.28190388e-06  4.99401415e-01 -3.77828731e-04 -2.94438943e-05  7.61348730e-04  4.00335859e-04 -5.33408559e-07
 6.28705409e-06  6.28705409e-06  4.95908073e-01 -1.50543892e-03 -2.56210921e-05  8.61846237e-04  3.98770438e-04 -5.40914166e-07
 6.29197573e-06  6.29197573e-06  4.92082215e-01 -2.58582918e-03 -2.19199473e-05  9.57100447e-04  3.96874925e-04 -5.43869909e-07
 6.29684694e-06  6.29684694e-06  4.87829720e-01 -3.65665203e-03 -1.82696856e-05  1.05053230e-03  3.94614612e-04 -5.42731996e-07
 6.30170626e-06  6.30170626e-06  4.83129581e-01 -4.72514370e-03 -1.46983282e-05  1.14280786e-03  3.91979712e-04 -5.37600080e-07
 6.30658665e-06  6.30658665e-06  4.77952751e-01 -5.79733195e-03 -1.12381459e-05  1.23446271e-03  3.88952453e-04 -5.28493953e-07
 6.31149822e-06  6.31149822e-06  4.72285802e-01 -6.87416227e-03 -7.93973500e-06  1.32558210e-03  3.85522087e-04 -5.15432411e-07
 6.31645577e-06  6.31645577e-06  4.66106034e-01 -7.95752166e-03 -4.85271721e-06  1.41632507e-03  3.81671362e-04 -4.98421867e-07
 6.32147243e-06  6.32147243e-06  4.59388217e-01 -9.04879914e-03 -2.03125982e-06  1.50680172e-03  3.77380409e-04 -4.77471748e-07
 6.32656777e-06  6.32656777e-06  4.52093386e-01 -1.01506153e-02  4.69230548e-07  1.59721631e-03  3.72619475e-04 -4.52564017e-07
 6.33176356e-06  6.33176356e-06  4.44172700e-01 -1.12658011e-02  2.58697382e-06  1.68777925e-03  3.67350922e-04 -4.23664849e-07
 6.33708925e-06  6.33708925e-06  4.35557315e-01 -1.23984778e-02  4.25291077e-06  1.77879205e-03  3.61522086e-04 -3.90694495e-07
 6.34258154e-06  6.34258154e-06  4.26155551e-01 -1.35537927e-02  5.38505143e-06  1.87061991e-03  3.55062618e-04 -3.53525383e-07
 6.34829222e-06  6.34829222e-06  4.15835035e-01 -1.47392838e-02  5.88228285e-06  1.96379233e-03  3.47871270e-04 -3.11931386e-07
 6.35429624e-06  6.35429624e-06  4.04399331e-01 -1.59660901e-02  5.61086334e-06  2.05908279e-03  3.39797928e-04 -2.65529650e-07
 6.36071583e-06  6.36071583e-06  3.91526610e-01 -1.72529209e-02  4.37699734e-06  2.15778861e-03  3.30597379e-04 -2.13608254e-07
 6.36777852e-06  6.36777852e-06  3.76617926e-01 -1.86355498e-02  1.85607550e-06  2.26239325e-03  3.19814545e-04 -1.54699712e-07
 6.37603589e-06  6.37603589e-06  3.58234620e-01 -2.02030470e-02 -2.66451001e-06  2.37911291e-03  3.06360059e-04 -8.49562885e-08
 6.38548395e-06  6.38548395e-06  3.36001552e-01 -2.19245978e-02 -9.89101983e-06  2.50489214e-03  2.89893060e-04 -6.24758672e-09
 6.39234245e-06  6.39234245e-06  3.19096217e-01 -2.31221720e-02 -1.64693497e-05  2.59079171e-03  2.77251507e-04  4.89222916e-08
 6.39787548e-06  6.39787548e-06  3.05010340e-01 -2.40540715e-02 -2.25571970e-05  2.65665619e-03  2.66649563e-04  9.15039256e-08
 6.40311285e-06  6.40311285e-06  2.91326115e-01 -2.49063848e-02 -2.89257871e-05  2.71608836e-03  2.56296733e-04  1.29695992e-07
 6.40868068e-06  6.40868068e-06  2.76422073e-01 -2.57791496e-02 -3.62950211e-05  2.77608049e-03  2.44967552e-04  1.67537296e-07
 6.41519532e-06  6.41519532e-06  2.58542677e-01 -2.67547234e-02 -4.56181134e-05  2.84199386e-03  2.31311086e-04  2.07565494e-07
 6.42122388e-06  6.42122388e-06  2.41597184e-01 -2.76119640e-02 -5.48377229e-05  2.89878698e-03  2.18309139e-04  2.40006059e-07
 6.42818360e-06  6.42818360e-06  2.21589290e-01 -2.85449704e-02 -6.60607771e-05  2.95921233e-03  2.02892733e-04  2.71321060e-07
 6.43458879e-06  6.43458879e-06  2.02784034e-01 -2.93481938e-02 -7.68161863e-05  3.00986101e-03  1.88346627e-04  2.93855992e-07
 6.44175500e-06  6.44175500e-06  1.81338992e-01 -3.01817880e-02 -8.91642154e-05  3.06077852e-03  1.71700694e-04  3.11439997e-07
 6.44854283e-06  6.44854283e-06  1.60668091e-01 -3.09062985e-02 -1.01003311e-04  3.10331665e-03  1.55604817e-04  3.20340261e-07
 6.45597763e-06  6.45597763e-06  1.37673240e-01 -3.16254305e-02 -1.13921477e-04  3.14345519e-03  1.37649140e-04  3.21190910e-07
 6.46320457e-06  6.46320457e-06  1.15012185e-01 -3.22485118e-02 -1.26223958e-04  3.17591980e-03  1.19909893e-04  3.13034550e-07
 6.47101294e-06  6.47101294e-06  9.02421849e-02 -3.28393250e-02 -1.39002348e-04  3.20365205e-03  1.00475361e-04  2.94390652e-07
 6.47834818e-06  6.47834818e-06  6.67620955e-02 -3.33346728e-02 -1.50384234e-04  3.22269494e-03  8.20011600e-05  2.67857050e-07
 6.48381512e-06  6.48381512e-06  4.91781069e-02 -3.37112465e-02 -1.58557499e-04  3.23244934e-03  6.81008969e-05  2.42607634e-07
 6.48909871e-06  6.48909871e-06  3.21651112e-02 -3.41381812e-02 -1.66367746e-04  3.23826616e-03  5.45454454e-05  2.13963857e-07
 6.49473158e-06  6.49473158e-06  1.40075956e-02 -3.46121594e-02 -1.74321215e-04  3.24055516e-03  3.99518797e-05  1.79102552e-07
 6.49749362e-06  6.49749362e-06  5.08997021e-03 -3.48263303e-02 -1.77958216e-04  3.24020126e-03  3.27444060e-05  1.60450319e-07
 6.49912069e-06  6.49912069e-06 -1.69071605e-04 -3.49407720e-02 -1.79989340e-04  3.23953773e-03  2.84840777e-05  1.49004871e-07
 6.50104667e-06  6.50104667e-06 -6.40053272e-03 -3.50605574e-02 -1.82263278e-04  3.23831582e-03  2.34294294e-05  1.35042115e-07
 6.50333463e-06  6.50333463e-06 -1.38118230e-02 -3.51779304e-02 -1.84763264e-04  3.23624876e-03  1.74120980e-05  1.17901153e-07
 6.50556943e-06  6.50556943e-06 -2.10590690e-02 -3.52654288e-02 -1.86984172e-04  3.23358395e-03  1.15253915e-05  1.00608932e-07
 6.50779778e-06  6.50779778e-06 -2.82923121e-02 -3.53252412e-02 -1.88972568e-04  3.23029098e-03  5.65109240e-06  8.28594743e-08
 6.50984703e-06  6.50984703e-06 -3.49492125e-02 -3.53558760e-02 -1.90596484e-04  3.22670194e-03  2.48671846e-07  6.61188258e-08
 6.51223873e-06  6.51223873e-06 -4.27229630e-02 -3.53620822e-02 -1.92237735e-04  3.22183351e-03 -6.05161679e-06  4.61159451e-08
 6.51458473e-06  6.51458473e-06 -5.03512013e-02 -3.53374220e-02 -1.93576925e-04  3.21634676e-03 -1.22212738e-05  2.60514616e-08
 6.51677615e-06  6.51677615e-06 -5.74779232e-02 -3.52871884e-02 -1.94582310e-04  3.21058524e-03 -1.79706713e-05  6.95114481e-09
 6.51929877e-06  6.51929877e-06 -6.56806866e-02 -3.51980154e-02 -1.95445174e-04  3.20319224e-03 -2.45667294e-05 -1.54106121e-08
 6.52181780e-06  6.52181780e-06 -7.38676737e-02 -3.50777306e-02 -1.95996375e-04  3.19499789e-03 -3.11238791e-05 -3.80842658e-08
 6.52437266e-06  6.52437266e-06 -8.21623512e-02 -3.49292448e-02 -1.96256256e-04  3.18585931e-03 -3.77388534e-05 -6.13705897e-08
 6.52688694e-06  6.52688694e-06 -9.03098251e-02 -3.47674825e-02 -1.96257706e-04  3.17605362e-03 -4.42103000e-05 -8.45136490e-08
 6.52942662e-06  6.52942662e-06 -9.85143630e-02 -3.46043900e-02 -1.96067815e-04  3.16533340e-03 -5.07071381e-05 -1.08060537e-07
 6.53305844e-06  6.53305844e-06 -1.10183745e-01 -3.44034356e-02 -1.95594096e-04  3.14858677e-03 -5.99329665e-05 -1.41910864e-07
 6.53711141e-06  6.53711141e-06 -1.23109946e-01 -3.42274281e-02 -1.94802453e-04  3.12794367e-03 -7.01497785e-05 -1.79761453e-07
 6.54182277e-06  6.54182277e-06 -1.38013448e-01 -3.40532876e-02 -1.93401046e-04  3.10137763e-03 -8.19336590e-05 -2.23581530e-07
 6.54742956e-06  6.54742956e-06 -1.55580075e-01 -3.38467127e-02 -1.90896088e-04  3.06619819e-03 -9.58328435e-05 -2.75007405e-07
 6.55327595e-06  6.55327595e-06 -1.73690548e-01 -3.36092595e-02 -1.87238599e-04  3.02543551e-03 -1.10177975e-04 -3.27205517e-07
 6.56098370e-06  6.56098370e-06 -1.97208651e-01 -3.32465315e-02 -1.80775671e-04  2.96542864e-03 -1.28839538e-04 -3.92642847e-07
 6.56930369e-06  6.56930369e-06 -2.22082223e-01 -3.27865390e-02 -1.71787527e-04  2.89280737e-03 -1.48630015e-04 -4.57457386e-07
 6.57830425e-06  6.57830425e-06 -2.48316918e-01 -3.22073154e-02 -1.59888599e-04  2.80529240e-03 -1.69579457e-04 -5.18915395e-07
 6.58749683e-06  6.58749683e-06 -2.74305893e-01 -3.15284083e-02 -1.45659028e-04  2.70658211e-03 -1.90429192e-04 -5.70528192e-07
 6.59583210e-06  6.59583210e-06 -2.97099068e-01 -3.08370557e-02 -1.31200192e-04  2.60918410e-03 -2.08812107e-04 -6.06223955e-07
 6.60337893e-06  6.60337893e-06 -3.17050063e-01 -3.01494455e-02 -1.17057227e-04  2.51474132e-03 -2.24992488e-04 -6.28544545e-07
 6.61031395e-06  6.61031395e-06 -3.34768553e-01 -2.94663483e-02 -1.03371857e-04  2.42289427e-03 -2.39445403e-04 -6.40135531e-07
 6.61685040e-06  6.61685040e-06 -3.50897503e-01 -2.87779718e-02 -9.00365006e-05  2.33204805e-03 -2.52681103e-04 -6.42928218e-07
 6.62307841e-06  6.62307841e-06 -3.65723543e-01 -2.80822126e-02 -7.70836960e-05  2.24176873e-03 -2.64924791e-04 -6.38097997e-07
 6.62900711e-06  6.62900711e-06 -3.79324337e-01 -2.73840617e-02 -6.46582260e-05  2.15258241e-03 -2.76231405e-04 -6.26675669e-07
 6.63461066e-06  6.63461066e-06 -3.91701914e-01 -2.66923645e-02 -5.29383254e-05  2.06548914e-03 -2.86592323e-04 -6.09809916e-07
 6.63985893e-06  6.63985893e-06 -4.02860007e-01 -2.60167255e-02 -4.20729391e-05  1.98154754e-03 -2.95998744e-04 -5.88763639e-07
 6.64472300e-06  6.64472300e-06 -4.12814859e-01 -2.53667717e-02 -3.21708622e-05  1.90178385e-03 -3.04451067e-04 -5.64848777e-07
 6.64916885e-06  6.64916885e-06 -4.21580422e-01 -2.47528888e-02 -2.33158482e-05  1.82728668e-03 -3.11946750e-04 -5.39407876e-07
 6.65419337e-06  6.65419337e-06 -4.31094011e-01 -2.40366020e-02 -1.35962064e-05  1.74134305e-03 -3.20145936e-04 -5.06731432e-07
 6.65873036e-06  6.65873036e-06 -4.39318891e-01 -2.33695264e-02 -5.13211267e-06  1.66220872e-03 -3.27295290e-04 -4.73833682e-07
 6.66378778e-06  6.66378778e-06 -4.48069366e-01 -2.26035583e-02  3.89543176e-06  1.57236982e-03 -3.34972709e-04 -4.33632234e-07
 6.66859548e-06  6.66859548e-06 -4.55971616e-01 -2.18538484e-02  1.20293045e-05  1.48545400e-03 -3.41978825e-04 -3.92234836e-07
 6.67381992e-06  6.67381992e-06 -4.64090095e-01 -2.10157357e-02  2.03187364e-05  1.38942778e-03 -3.49261297e-04 -3.44089448e-07
 6.67896885e-06  6.67896885e-06 -4.71605225e-01 -2.01663108e-02  2.78792728e-05  1.29327944e-03 -3.56093480e-04 -2.93802606e-07
 6.68450109e-06  6.68450109e-06 -4.79132792e-01 -1.92283102e-02  3.52778359e-05  1.18841977e-03 -3.63043525e-04 -2.37118739e-07
 6.69058915e-06  6.69058915e-06 -4.86750780e-01 -1.81665198e-02  4.24977014e-05  1.07131500e-03 -3.70212955e-04 -1.72216349e-07
 6.69752006e-06  6.69752006e-06 -4.94559873e-01 -1.69212748e-02  4.94817273e-05  9.36033805e-04 -3.77749042e-04 -9.60763653e-08
 6.70548603e-06  6.70548603e-06 -5.02380685e-01 -1.54441170e-02  5.58217371e-05  7.78291797e-04 -3.85566228e-04 -7.08416179e-09
 6.71487535e-06  6.71487535e-06 -5.09987695e-01 -1.36434370e-02  6.09436857e-05  5.89790501e-04 -3.93589093e-04  9.74504150e-08
 6.72584371e-06  6.72584371e-06 -5.16632807e-01 -1.14644752e-02  6.37502271e-05  3.66908814e-04 -4.01283211e-04  2.15320261e-07
 6.73589895e-06  6.73589895e-06 -5.20578831e-01 -9.40178776e-03  6.34480750e-05  1.60846052e-04 -4.06709647e-04  3.15990614e-07
 6.74298178e-06  6.74298178e-06 -5.22117272e-01 -7.91473734e-03  6.16834060e-05  1.50927834e-05 -4.09580672e-04  3.81100877e-07
 6.74962932e-06  6.74962932e-06 -5.22623106e-01 -6.49618937e-03  5.89588028e-05 -1.21854850e-04 -4.11548285e-04  4.36728197e-07
 6.75645364e-06  6.75645364e-06 -5.22195276e-01 -5.01957161e-03  5.52015577e-05 -2.62318538e-04 -4.12826854e-04  4.87388728e-07
 6.76311337e-06  6.76311337e-06 -5.20852589e-01 -3.56125670e-03  5.07163540e-05 -3.99021725e-04 -4.13343721e-04  5.29806521e-07
 6.76940334e-06  6.76940334e-06 -5.18746703e-01 -2.17053643e-03  4.58536763e-05 -5.27581192e-04 -4.13164336e-04  5.62968119e-07
 6.77534203e-06  6.77534203e-06 -5.16013914e-01 -8.47641712e-04  4.08114576e-05 -6.48283264e-04 -4.12396815e-04  5.87750414e-07
 6.78091417e-06  6.78091417e-06 -5.12795162e-01  4.00497477e-04  3.57769540e-05 -7.60784608e-04 -4.11146687e-04  6.04993900e-07
 6.78618171e-06  6.78618171e-06 -5.09172808e-01  1.58497256e-03  3.08317212e-05 -8.66339465e-04 -4.09492338e-04  6.15796814e-07
 6.79111467e-06  6.79111467e-06 -5.05273014e-01  2.69690022e-03  2.61110854e-05 -9.64382850e-04 -4.07526518e-04  6.20993649e-07
 6.79569870e-06  6.79569870e-06 -5.01212101e-01  3.73139133e-03  2.17077243e-05 -1.05470677e-03 -4.05338935e-04  6.21533995e-07
 6.80039259e-06  6.80039259e-06 -4.96621095e-01  4.79076582e-03  1.72427581e-05 -1.14632937e-03 -4.02739477e-04  6.17819805e-07
 6.80495161e-06  6.80495161e-06 -4.91746359e-01  5.81873037e-03  1.30039035e-05 -1.23440437e-03 -3.99867603e-04  6.10124841e-07
 6.80965475e-06  6.80965475e-06 -4.86292408e-01  6.87706388e-03  8.78925945e-06 -1.32424001e-03 -3.96548011e-04  5.98048259e-07
 6.81429891e-06  6.81429891e-06 -4.80487592e-01  7.91888811e-03  4.83966993e-06 -1.41185276e-03 -3.92916220e-04  5.82111817e-07
 6.81906888e-06  6.81906888e-06 -4.74096841e-01  8.98439202e-03  1.05844145e-06 -1.50062522e-03 -3.88822413e-04  5.61746674e-07
 6.82383470e-06  6.82383470e-06 -4.67283238e-01  1.00431554e-02 -2.38692810e-06 -1.58801290e-03 -3.84366978e-04  5.37539819e-07
 6.82872816e-06  6.82872816e-06 -4.59847790e-01  1.11229208e-02 -5.52433200e-06 -1.67629751e-03 -3.79415866e-04  5.08901606e-07
 6.83367646e-06  6.83367646e-06 -4.51883217e-01  1.22058475e-02 -8.23184433e-06 -1.76399901e-03 -3.74025599e-04  4.76317275e-07
 6.83878049e-06  6.83878049e-06 -4.43206184e-01  1.33119658e-02 -1.04822607e-05 -1.85271364e-03 -3.68066408e-04  4.39216852e-07
 6.84401364e-06  6.84401364e-06 -4.33831761e-01  1.44329944e-02 -1.21671475e-05 -1.94173473e-03 -3.61541405e-04  3.97885041e-07
 6.84946944e-06  6.84946944e-06 -4.23553955e-01  1.55858594e-02 -1.32032144e-05 -2.03234962e-03 -3.54298625e-04  3.51712832e-07
 6.85517611e-06  6.85517611e-06 -4.12265113e-01  1.67724255e-02 -1.34528262e-05 -2.12461923e-03 -3.46251027e-04  3.00616755e-07
 6.86126792e-06  6.86126792e-06 -3.99622836e-01  1.80149374e-02 -1.27341244e-05 -2.22014710e-03 -3.37139742e-04  2.43623294e-07
 6.86791063e-06  6.86791063e-06 -3.85162251e-01  1.93384949e-02 -1.07525003e-05 -2.32065481e-03 -3.26607953e-04  1.79529083e-07
 6.87554577e-06  6.87554577e-06 -3.67703494e-01  2.08153324e-02 -6.89953524e-06 -2.43123480e-03 -3.13759161e-04  1.04738846e-07
 6.88493203e-06  6.88493203e-06 -3.45071591e-01  2.25589121e-02  1.30133318e-07 -2.55955525e-03 -2.96921322e-04  1.35718136e-08
 6.89231640e-06  6.89231640e-06 -3.26402104e-01  2.38702738e-02  7.39224143e-06 -2.65435793e-03 -2.82901316e-04 -5.59288324e-08
 6.89794936e-06  6.89794936e-06 -3.11672530e-01  2.48324349e-02  1.39167288e-05 -2.72290560e-03 -2.71768703e-04 -1.06752627e-07
 6.90287991e-06  6.90287991e-06 -2.98449013e-01  2.56460079e-02  2.02919664e-05 -2.78014742e-03 -2.61726948e-04 -1.49125017e-07
 6.90754994e-06  6.90754994e-06 -2.85652177e-01  2.63908826e-02  2.68679811e-05 -2.83193177e-03 -2.51970720e-04 -1.87032653e-07
 6.91264300e-06  6.91264300e-06 -2.71408463e-01  2.71736103e-02  3.45905831e-05 -2.88564888e-03 -2.41071176e-04 -2.25490883e-07
 6.91851212e-06  6.91851212e-06 -2.54641582e-01  2.80358699e-02  4.41289003e-05 -2.94390630e-03 -2.28192126e-04 -2.65565929e-07
 6.92419322e-06  6.92419322e-06 -2.38071776e-01  2.88286436e-02  5.39344240e-05 -2.99650915e-03 -2.15418186e-04 -2.99567054e-07
 6.93062565e-06  6.93062565e-06 -2.18934075e-01  2.96748924e-02  6.55976258e-05 -3.05148068e-03 -2.00614161e-04 -3.31825924e-07
 6.93676889e-06  6.93676889e-06 -2.00310057e-01  3.04306937e-02  7.71700872e-05 -3.09935250e-03 -1.86161787e-04 -3.56002330e-07
 6.94351877e-06  6.94351877e-06 -1.79490332e-01  3.12004585e-02  9.02096834e-05 -3.14664699e-03 -1.69959255e-04 -3.74647709e-07
 6.95008787e-06  6.95008787e-06 -1.58903472e-01  3.18871852e-02  1.03058636e-04 -3.18726156e-03 -1.53896446e-04 -3.84515049e-07
 6.95717567e-06  6.95717567e-06 -1.36372908e-01  3.25576352e-02  1.16889679e-04 -3.22500900e-03 -1.36276956e-04 -3.85775036e-07
 6.96420024e-06  6.96420024e-06 -1.13759874e-01  3.31487896e-02  1.30351074e-04 -3.25612416e-03 -1.18557482e-04 -3.77345727e-07
 6.97170133e-06  6.97170133e-06 -8.93531197e-02  3.37013831e-02  1.44218355e-04 -3.28235699e-03 -9.93974795e-05 -3.57829975e-07
 6.97827621e-06  6.97827621e-06 -6.77857421e-02  3.41326952e-02  1.55812315e-04 -3.29936558e-03 -8.24300702e-05 -3.32028902e-07
 6.98352050e-06  6.98352050e-06 -5.05078286e-02  3.44781156e-02  1.64732762e-04 -3.30890450e-03 -6.87870928e-05 -3.05824549e-07
 6.98851731e-06  6.98851731e-06 -3.40283396e-02  3.48626622e-02  1.73114356e-04 -3.31466120e-03 -5.56861207e-05 -2.76402053e-07
 6.99405899e-06  6.99405899e-06 -1.57406554e-02  3.53223808e-02  1.82074005e-04 -3.31724068e-03 -4.10267141e-05 -2.38956873e-07
 6.99683282e-06  6.99683282e-06 -6.57529094e-03  3.55393637e-02  1.86297965e-04 -3.31702836e-03 -3.36386355e-05 -2.18389231e-07
 6.99843912e-06  6.99843912e-06 -1.26251716e-03  3.56544653e-02  1.88631797e-04 -3.31644654e-03 -2.93459822e-05 -2.05945205e-07
 7.00020615e-06  7.00020615e-06  4.58716775e-03  3.57679162e-02  1.91081705e-04 -3.31541743e-03 -2.46133214e-05 -1.91825293e-07
 7.00247165e-06  7.00247165e-06  1.20952249e-02  3.58896784e-02  1.94021638e-04 -3.31350122e-03 -1.85330598e-05 -1.73093543e-07
 7.00461774e-06  7.00461774e-06  1.92153148e-02  3.59793570e-02  1.96587772e-04 -3.31106709e-03 -1.27639375e-05 -1.54727933e-07
 7.00683729e-06  7.00683729e-06  2.65860756e-02  3.60449226e-02  1.99007673e-04 -3.30791578e-03 -6.79213310e-06 -1.35133380e-07
 7.00887173e-06  7.00887173e-06  3.33472560e-02  3.60804770e-02  2.01010451e-04 -3.30446087e-03 -1.31748059e-06 -1.16667968e-07
 7.01109826e-06  7.01109826e-06  4.07511448e-02  3.60924371e-02  2.02960261e-04 -3.30005858e-03  4.67062845e-06 -9.59436831e-08
